## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0397e+00  -8.4314e-05   8.9424e-04   4.0956e+04   2.3210e+05
  3.5313e+00   3.5659e+00   1.2695e+00  -1.8482e-03   7.2018e-04   6.3146e+04   3.5735e+05
  4.4457e+00   4.4922e+00   1.5005e+00  -3.5857e-04   5.7570e-04   9.8816e+04   5.5799e+05
  5.5968e+00   5.6555e+00   1.7308e+00   1.8893e-04   4.6412e-04   1.5204e+05   8.6474e+05
  7.0460e+00   7.1214e+00   1.9612e+00  -2.1916e-04   3.6996e-04   2.3928e+05   1.3522e+06
  8.8703e+00   8.9633e+00   2.1912e+00  -5.3681e-05   2.9682e-04   3.7175e+05   2.1110e+06
  1.1167e+01   1.1283e+01   2.4214e+00   3.2008e-05   2.3744e-04   5.8091e+05   3.3020e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -3.4703e-04   1.9004e-04   9.0681e+05   5.1532e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -5.5100e-04   1.5200e-04   1.4176e+06   8.0109e+06
  2.2281e+01   2.2502e+01   3.1117e+00  -5.8222e-05   1.2240e-04   2.1859e+06   1.2470e+07
  2.8050e+01   2.8344e+01   3.3424e+00  -2.6221e-04   9.8919e-05   3.3470e+06   1.9215e+07
  3.5313e+01   3.5675e+01   3.5725e+00  -3.3747e-04   7.9742e-05   5.1506e+06   2.9566e+07
  4.4457e+01   4.4917e+01   3.8028e+00  -8.8832e-05   6.4179e-05   7.9513e+06   4.5598e+07
  5.5968e+01   5.6546e+01   4.0331e+00  -1.4416e-04   5.1508e-05   1.2344e+07   7.0246e+07
  7.0460e+01   7.1150e+01   4.2628e+00  -1.8282e-04   4.1807e-05   1.8738e+07   1.0605e+08
  8.8703e+01   8.9603e+01   4.4934e+00   7.9623e-05   3.4168e-05   2.8053e+07   1.5810e+08
  1.1167e+02   1.1279e+02   4.7235e+00   2.0486e-04   2.7720e-05   4.2622e+07   2.3820e+08
  1.4059e+02   1.4182e+02   4.9526e+00   3.0813e-04   2.2980e-05   6.2021e+07   3.4563e+08
  1.7699e+02   1.7823e+02   5.1811e+00   4.9324e-04   1.9840e-05   8.3206e+07   4.6200e+08
  2.2281e+02   2.2430e+02   5.4109e+00   5.2406e-04   1.7656e-05   1.0505e+08   5.8763e+08
