## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8302e+00   1.0384e+00  -3.5468e-03   7.1949e-04   6.2346e+04   6.2346e+04
  3.5313e+00   3.5656e+00   1.2694e+00  -3.2088e-03   5.9211e-04   9.2057e+04   9.2057e+04
  4.4457e+00   4.4907e+00   1.5001e+00  -3.6151e-03   4.8399e-04   1.3778e+05   1.3778e+05
  5.5968e+00   5.6531e+00   1.7303e+00  -2.5270e-03   3.9201e-04   2.1002e+05   2.1002e+05
  7.0460e+00   7.1096e+00   1.9595e+00  -2.0500e-03   3.2173e-04   3.1180e+05   3.1180e+05
  8.8703e+00   8.9663e+00   2.1915e+00  -2.8834e-03   2.6234e-04   4.6894e+05   4.6894e+05
  1.1167e+01   1.1268e+01   2.4200e+00  -2.6725e-03   2.1247e-04   7.1496e+05   7.1496e+05
  1.4059e+01   1.4195e+01   2.6509e+00  -2.5673e-03   1.7548e-04   1.0481e+06   1.0481e+06
  1.7699e+01   1.7877e+01   2.8815e+00  -3.7876e-03   1.4434e-04   1.5491e+06   1.5491e+06
  2.2281e+01   2.2463e+01   3.1099e+00  -3.4636e-03   1.1914e-04   2.2737e+06   2.2737e+06
  2.8050e+01   2.8295e+01   3.3407e+00  -4.3546e-03   1.0095e-04   3.1670e+06   3.1670e+06
  3.5313e+01   3.5622e+01   3.5709e+00  -3.8742e-03   8.5051e-05   4.4617e+06   4.4617e+06
  4.4457e+01   4.4880e+01   3.8020e+00  -3.6986e-03   7.1111e-05   6.3824e+06   6.3824e+06
  5.5968e+01   5.6488e+01   4.0320e+00  -2.5403e-03   5.8156e-05   9.5426e+06   9.5426e+06
  7.0460e+01   7.1145e+01   4.2627e+00  -1.8577e-03   4.8277e-05   1.3848e+07   1.3848e+07
  8.8703e+01   8.9701e+01   4.4945e+00  -1.7783e-03   3.8266e-05   2.2041e+07   2.2041e+07
  1.1167e+02   1.1259e+02   4.7218e+00  -1.1653e-03   3.1707e-05   3.2103e+07   3.2103e+07
  1.4059e+02   1.4215e+02   4.9548e+00  -1.0353e-03   2.6376e-05   4.6391e+07   4.6391e+07
  1.7699e+02   1.7894e+02   5.1850e+00  -6.0293e-04   2.0961e-05   7.3454e+07   7.3454e+07
  2.2281e+02   2.2392e+02   5.4092e+00   2.6273e-04   1.7759e-05   1.0233e+08   1.0233e+08
