## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -3.4593e-04  -7.6548e-04   3.1455e-04   3.3449e+05   3.3449e+05
  3.5313e+00   3.5686e+00   1.2703e+00   2.2577e-04  -1.3106e-04   2.5328e-04   5.1589e+05   5.1589e+05
  4.4457e+00   4.4928e+00   1.5006e+00  -4.2884e-04  -2.8803e-05   2.0210e-04   8.1026e+05   8.1026e+05
  5.5968e+00   5.6541e+00   1.7305e+00  -5.2895e-05  -6.3159e-05   1.6214e-04   1.2589e+06   1.2589e+06
  7.0460e+00   7.1182e+00   1.9607e+00  -4.9619e-05   1.6613e-04   1.3063e-04   1.9396e+06   1.9396e+06
  8.8703e+00   8.9651e+00   2.1914e+00  -8.0682e-05  -2.3512e-05   1.0474e-04   3.0166e+06   3.0166e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -1.7531e-04   4.9842e-05   8.3868e-05   4.7052e+06   4.7052e+06
  1.4059e+01   1.4201e+01   2.6513e+00   1.5515e-04  -1.9738e-04   6.7792e-05   7.2014e+06   7.2014e+06
  1.7699e+01   1.7878e+01   2.8816e+00   3.7225e-04  -1.5217e-04   5.5094e-05   1.0904e+07   1.0904e+07
  2.2281e+01   2.2497e+01   3.1114e+00   5.4462e-04   4.5018e-05   4.4846e-05   1.6456e+07   1.6456e+07
  2.8050e+01   2.8310e+01   3.3412e+00   3.5448e-04   8.8514e-05   3.6954e-05   2.4235e+07   2.4235e+07
  3.5313e+01   3.5630e+01   3.5712e+00   2.5847e-04   2.8055e-04   3.0814e-05   3.4856e+07   3.4856e+07
  4.4457e+01   4.4860e+01   3.8015e+00   3.5928e-04   9.2028e-06   2.5731e-05   4.9988e+07   4.9988e+07
  5.5968e+01   5.6500e+01   4.0322e+00   5.3190e-04  -4.5883e-06   2.1336e-05   7.2702e+07   7.2702e+07
  7.0460e+01   7.1113e+01   4.2623e+00   5.2508e-04   1.4175e-04   1.7629e-05   1.0650e+08   1.0650e+08
  8.8703e+01   8.9500e+01   4.4922e+00   5.8259e-04   3.3009e-04   1.4692e-05   1.5333e+08   1.5333e+08
  1.1167e+02   1.1277e+02   4.7233e+00   8.1458e-06   6.2353e-04   1.2195e-05   2.2254e+08   2.2254e+08
  1.4059e+02   1.4217e+02   4.9550e+00  -5.2318e-04   1.3400e-04   9.7758e-06   3.4631e+08   3.4631e+08
  1.7699e+02   1.7889e+02   5.1847e+00  -6.8532e-04   2.1871e-05   7.6980e-06   5.5849e+08   5.5849e+08
  2.2281e+02   2.2425e+02   5.4107e+00  -1.1860e-03   1.5996e-04   6.4933e-06   7.8494e+08   7.8494e+08
