## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00  -2.8194e-04  -7.0442e-04   4.5382e-04   1.5843e+05   1.5843e+05
  3.5313e+00   3.5685e+00   1.2703e+00   1.0879e-03  -1.7677e-04   3.6271e-04   2.4802e+05   2.4802e+05
  4.4457e+00   4.4915e+00   1.5003e+00   1.3409e-04  -5.3683e-05   2.9040e-04   3.8692e+05   3.8692e+05
  5.5968e+00   5.6557e+00   1.7307e+00   3.9992e-04  -3.1619e-04   2.3392e-04   5.9629e+05   5.9629e+05
  7.0460e+00   7.1185e+00   1.9608e+00   6.0946e-05   2.4161e-04   1.8789e-04   9.2429e+05   9.2429e+05
  8.8703e+00   8.9659e+00   2.1915e+00   3.1603e-04  -1.3709e-04   1.5050e-04   1.4405e+06   1.4405e+06
  1.1167e+01   1.1282e+01   2.4212e+00   2.8557e-05  -2.2312e-04   1.2058e-04   2.2441e+06   2.2441e+06
  1.4059e+01   1.4205e+01   2.6516e+00   5.6510e-05  -2.8734e-04   9.7034e-05   3.4654e+06   3.4654e+06
  1.7699e+01   1.7887e+01   2.8821e+00   1.0740e-04   2.2409e-05   7.7930e-05   5.3728e+06   5.3728e+06
  2.2281e+01   2.2513e+01   3.1121e+00   2.1894e-04  -8.2807e-05   6.2373e-05   8.3871e+06   8.3871e+06
  2.8050e+01   2.8341e+01   3.3423e+00   7.9197e-05   6.8211e-06   5.0292e-05   1.2901e+07   1.2901e+07
  3.5313e+01   3.5668e+01   3.5723e+00  -6.5522e-04  -1.8612e-06   4.0669e-05   1.9728e+07   1.9728e+07
  4.4457e+01   4.4911e+01   3.8027e+00  -7.6854e-04   4.5874e-04   3.2907e-05   3.0132e+07   3.0132e+07
  5.5968e+01   5.6537e+01   4.0329e+00  -1.0740e-03   4.5536e-04   2.6664e-05   4.5896e+07   4.5896e+07
  7.0460e+01   7.1203e+01   4.2635e+00  -1.1525e-03   2.9319e-04   2.1464e-05   7.0826e+07   7.0826e+07
  8.8703e+01   8.9676e+01   4.4942e+00  -1.1483e-03  -4.3310e-04   1.7118e-05   1.1135e+08   1.1135e+08
  1.1167e+02   1.1288e+02   4.7243e+00  -7.5160e-04  -6.1932e-04   1.3597e-05   1.7649e+08   1.7649e+08
  1.4059e+02   1.4199e+02   4.9537e+00  -5.5910e-04   1.5247e-04   1.0945e-05   2.7238e+08   2.7238e+08
  1.7699e+02   1.7840e+02   5.1819e+00   1.9624e-04   4.4930e-04   9.2395e-06   3.8222e+08   3.8222e+08
  2.2281e+02   2.2327e+02   5.4063e+00   5.1882e-04   2.6951e-04   8.5488e-06   4.4648e+08   4.4648e+08
