## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8270e+00   1.0373e+00  -8.3553e-04   4.7604e-04   9.6848e-04   3.4865e+04   3.4865e+04
  3.5313e+00   3.5605e+00   1.2680e+00   2.6729e-04  -1.5076e-03   8.1853e-04   4.8810e+04   4.8810e+04
  4.4457e+00   4.4775e+00   1.4972e+00  -9.5937e-04  -1.2371e-03   7.0465e-04   6.5861e+04   6.5861e+04
  5.5968e+00   5.6307e+00   1.7263e+00  -4.2335e-05  -2.3556e-04   6.2873e-04   8.2727e+04   8.2727e+04
  7.0460e+00   7.0853e+00   1.9561e+00   2.6741e-04  -8.3517e-04   5.7062e-04   1.0043e+05   1.0043e+05
  8.8703e+00   8.9533e+00   2.1900e+00  -3.6071e-04  -6.7703e-04   5.0586e-04   1.2779e+05   1.2779e+05
  1.1167e+01   1.1249e+01   2.4183e+00  -6.9027e-05  -2.3733e-04   4.2478e-04   1.8124e+05   1.8124e+05
  1.4059e+01   1.4171e+01   2.6492e+00  -1.2419e-03   5.7922e-04   3.6516e-04   2.4525e+05   2.4525e+05
  1.7699e+01   1.7913e+01   2.8835e+00  -5.8786e-04   2.1807e-03   3.0386e-04   3.5418e+05   3.5418e+05
  2.2281e+01   2.2496e+01   3.1113e+00  -6.7970e-04   1.3529e-03   2.3766e-04   5.7898e+05   5.7898e+05
  2.8050e+01   2.8348e+01   3.3425e+00  -1.3788e-03  -9.0623e-04   1.9368e-04   8.7181e+05   8.7181e+05
  3.5313e+01   3.5634e+01   3.5713e+00  -1.4845e-03  -1.7098e-03   1.5893e-04   1.2947e+06   1.2947e+06
  4.4457e+01   4.4958e+01   3.8037e+00  -3.9222e-05  -1.6761e-03   1.2356e-04   2.1420e+06   2.1420e+06
  5.5968e+01   5.6608e+01   4.0342e+00   1.0367e-03  -8.3227e-04   9.2889e-05   3.7901e+06   3.7901e+06
  7.0460e+01   7.1219e+01   4.2638e+00   5.2272e-04  -1.0092e-03   7.5201e-05   5.7826e+06   5.7826e+06
  8.8703e+01   8.9731e+01   4.4948e+00   2.0987e-04  -1.1039e-03   5.8773e-05   9.4672e+06   9.4672e+06
  1.1167e+02   1.1282e+02   4.7238e+00   2.5195e-04  -6.0967e-04   4.5719e-05   1.5646e+07   1.5646e+07
  1.4059e+02   1.4160e+02   4.9509e+00  -4.4453e-04  -4.1053e-04   3.9117e-05   2.1372e+07   2.1372e+07
  1.7699e+02   1.7811e+02   5.1802e+00  -2.9787e-04  -1.4107e-04   3.4561e-05   2.7378e+07   2.7378e+07
  2.2281e+02   2.2560e+02   5.4166e+00   2.8619e-04  -9.9961e-05   2.8132e-05   4.1322e+07   4.1322e+07
