## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00  -5.7407e-05   2.3933e-04   1.2858e-04   1.9965e+06   1.9965e+06
  3.5313e+00   3.5687e+00   1.2703e+00  -7.8552e-05   7.9970e-05   1.0283e-04   3.1213e+06   3.1213e+06
  4.4457e+00   4.4924e+00   1.5005e+00   2.9178e-05   4.9244e-05   8.2063e-05   4.9011e+06   4.9011e+06
  5.5968e+00   5.6559e+00   1.7308e+00  -8.2114e-05   6.6504e-05   6.5543e-05   7.6832e+06   7.6832e+06
  7.0460e+00   7.1208e+00   1.9611e+00   6.6913e-05   2.6402e-05   5.2309e-05   1.2062e+07   1.2062e+07
  8.8703e+00   8.9655e+00   2.1914e+00  -7.5034e-06   1.4310e-04   4.1729e-05   1.8955e+07   1.8955e+07
  1.1167e+01   1.1286e+01   2.4216e+00  -4.2110e-05   1.0510e-04   3.3265e-05   2.9828e+07   2.9828e+07
  1.4059e+01   1.4208e+01   2.6518e+00  -2.5285e-05  -4.8772e-06   2.6581e-05   4.6713e+07   4.6713e+07
  1.7699e+01   1.7887e+01   2.8821e+00   9.2941e-06   6.0617e-05   2.1249e-05   7.3100e+07   7.3100e+07
  2.2281e+01   2.2516e+01   3.1122e+00  -3.2562e-05   5.0359e-05   1.7005e-05   1.1414e+08   1.1414e+08
  2.8050e+01   2.8344e+01   3.3424e+00  -6.5155e-05   5.9659e-05   1.3663e-05   1.7681e+08   1.7681e+08
  3.5313e+01   3.5678e+01   3.5725e+00  -7.4524e-05  -9.8840e-06   1.1007e-05   2.7245e+08   2.7245e+08
  4.4457e+01   4.4912e+01   3.8027e+00  -1.9703e-05  -1.2370e-05   8.8895e-06   4.1767e+08   4.1767e+08
  5.5968e+01   5.6530e+01   4.0327e+00  -7.2161e-05  -1.7108e-05   7.2122e-06   6.3452e+08   6.3452e+08
  7.0460e+01   7.1147e+01   4.2627e+00  -1.1917e-04  -2.7047e-05   5.8916e-06   9.5087e+08   9.5087e+08
  8.8703e+01   8.9542e+01   4.4927e+00  -1.6114e-04   1.2021e-05   4.8510e-06   1.4025e+09   1.4025e+09
  1.1167e+02   1.1271e+02   4.7228e+00  -2.5147e-04  -7.0487e-05   4.0208e-06   2.0415e+09   2.0415e+09
  1.4059e+02   1.4191e+02   4.9532e+00  -3.1587e-04  -1.5437e-04   3.3346e-06   2.9682e+09   2.9682e+09
  1.7699e+02   1.7860e+02   5.1831e+00  -3.7379e-04  -2.0887e-04   2.7794e-06   4.2725e+09   4.2725e+09
  2.2281e+02   2.2488e+02   5.4135e+00  -1.6229e-04  -1.2219e-05   2.3140e-06   6.1638e+09   6.1638e+09
