## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -1.9380e-04  -3.4149e-04   2.6270e-04   4.6939e+05   4.6939e+05
  3.5313e+00   3.5679e+00   1.2701e+00  -3.6376e-04  -3.5665e-04   2.1152e-04   7.2405e+05   7.2405e+05
  4.4457e+00   4.4914e+00   1.5003e+00  -1.4517e-04   5.0076e-04   1.7004e-04   1.1204e+06   1.1204e+06
  5.5968e+00   5.6553e+00   1.7307e+00   4.0603e-04   8.0496e-05   1.3646e-04   1.7397e+06   1.7397e+06
  7.0460e+00   7.1197e+00   1.9609e+00  -8.2305e-05   4.7981e-05   1.0940e-04   2.7065e+06   2.7065e+06
  8.8703e+00   8.9649e+00   2.1914e+00  -3.2080e-05  -1.2589e-04   8.7623e-05   4.2192e+06   4.2192e+06
  1.1167e+01   1.1282e+01   2.4213e+00   6.5504e-05   4.6949e-05   7.0117e-05   6.5891e+06   6.5891e+06
  1.4059e+01   1.4202e+01   2.6514e+00   1.2534e-04   5.9048e-05   5.6595e-05   1.0114e+07   1.0114e+07
  1.7699e+01   1.7888e+01   2.8821e+00   1.6226e-04  -9.3601e-05   4.5538e-05   1.5621e+07   1.5621e+07
  2.2281e+01   2.2508e+01   3.1119e+00   2.4009e-04  -5.4740e-05   3.6470e-05   2.4355e+07   2.4355e+07
  2.8050e+01   2.8347e+01   3.3425e+00   3.7597e-04   6.2875e-05   2.9475e-05   3.7288e+07   3.7288e+07
  3.5313e+01   3.5672e+01   3.5724e+00   4.4216e-04   1.8089e-04   2.3757e-05   5.7397e+07   5.7397e+07
  4.4457e+01   4.4891e+01   3.8022e+00   4.4779e-04   1.6954e-04   1.9285e-05   8.7099e+07   8.7099e+07
  5.5968e+01   5.6492e+01   4.0321e+00   3.9198e-04   3.8132e-05   1.5849e-05   1.2897e+08   1.2897e+08
  7.0460e+01   7.1088e+01   4.2619e+00   4.3229e-04  -4.3386e-05   1.3154e-05   1.8722e+08   1.8722e+08
  8.8703e+01   8.9542e+01   4.4927e+00   5.1064e-04  -5.6698e-05   1.0969e-05   2.6926e+08   2.6926e+08
  1.1167e+02   1.1292e+02   4.7246e+00   5.1258e-04  -5.8474e-05   8.8749e-06   4.1128e+08   4.1128e+08
  1.4059e+02   1.4232e+02   4.9560e+00   4.2661e-04  -3.1153e-05   6.8915e-06   6.8208e+08   6.8208e+08
  1.7699e+02   1.7919e+02   5.1864e+00   3.4608e-04  -1.6765e-04   5.2604e-06   1.1706e+09   1.1706e+09
  2.2281e+02   2.2440e+02   5.4114e+00   3.0018e-04  -3.7625e-04   4.3143e-06   1.7404e+09   1.7404e+09
