## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   1.0164e-05   1.9635e-04   1.3756e-04   1.7242e+06   1.7242e+06
  3.5313e+00   3.5677e+00   1.2700e+00   2.8638e-04  -5.5612e-05   1.1044e-04   2.6751e+06   2.6751e+06
  4.4457e+00   4.4920e+00   1.5004e+00  -2.4323e-05   2.0114e-05   8.8575e-05   4.1584e+06   4.1584e+06
  5.5968e+00   5.6548e+00   1.7306e+00  -7.4217e-05  -7.7096e-06   7.1044e-05   6.4640e+06   6.4640e+06
  7.0460e+00   7.1193e+00   1.9609e+00   1.3858e-05   4.4536e-05   5.6989e-05   1.0046e+07   1.0046e+07
  8.8703e+00   8.9655e+00   2.1915e+00  -1.7816e-05  -4.0105e-05   4.5640e-05   1.5663e+07   1.5663e+07
  1.1167e+01   1.1283e+01   2.4214e+00   2.7222e-05  -4.4955e-05   3.6478e-05   2.4518e+07   2.4518e+07
  1.4059e+01   1.4204e+01   2.6516e+00   4.2966e-05   5.1954e-05   2.9333e-05   3.7917e+07   3.7917e+07
  1.7699e+01   1.7886e+01   2.8820e+00   7.6980e-05   3.2936e-05   2.3576e-05   5.8697e+07   5.8697e+07
  2.2281e+01   2.2513e+01   3.1121e+00   1.5935e-05   9.6560e-05   1.8892e-05   9.1412e+07   9.1412e+07
  2.8050e+01   2.8344e+01   3.3424e+00  -1.9173e-05   1.0778e-04   1.5199e-05   1.4124e+08   1.4124e+08
  3.5313e+01   3.5679e+01   3.5726e+00  -7.0407e-05  -9.6946e-06   1.2251e-05   2.1736e+08   2.1736e+08
  4.4457e+01   4.4915e+01   3.8027e+00  -6.3301e-06   3.4237e-05   9.8711e-06   3.3483e+08   3.3483e+08
  5.5968e+01   5.6527e+01   4.0327e+00   3.7323e-05   8.4277e-05   7.9847e-06   5.1173e+08   5.1173e+08
  7.0460e+01   7.1123e+01   4.2624e+00   1.0634e-04   7.7950e-05   6.5625e-06   7.5756e+08   7.5756e+08
  8.8703e+01   8.9499e+01   4.4922e+00   1.2085e-04   1.6757e-04   5.4642e-06   1.0927e+09   1.0927e+09
  1.1167e+02   1.1269e+02   4.7226e+00   5.1710e-05   1.7727e-04   4.5667e-06   1.5644e+09   1.5644e+09
  1.4059e+02   1.4179e+02   4.9523e+00   1.0272e-04   1.8879e-04   3.8410e-06   2.2114e+09   2.2114e+09
  1.7699e+02   1.7877e+02   5.1841e+00   2.2404e-04   2.1448e-04   3.1959e-06   3.1942e+09   3.1942e+09
  2.2281e+02   2.2525e+02   5.4152e+00   3.2826e-04   2.1531e-04   2.5600e-06   4.9784e+09   4.9784e+09
