## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -6.4328e-05  -6.9562e-04   8.2016e-04   4.8227e+04   4.8227e+04
  3.5313e+00   3.5631e+00   1.2687e+00  -1.3179e-05   5.9707e-04   6.8095e-04   6.9961e+04   6.9961e+04
  4.4457e+00   4.4859e+00   1.4990e+00  -2.6075e-05   8.8207e-04   5.6295e-04   1.0237e+05   1.0237e+05
  5.5968e+00   5.6481e+00   1.7294e+00  -7.8629e-05   3.4049e-04   4.6675e-04   1.4891e+05   1.4891e+05
  7.0460e+00   7.1118e+00   1.9598e+00  -1.9365e-04   5.5619e-04   3.8338e-04   2.2072e+05   2.2072e+05
  8.8703e+00   8.9641e+00   2.1913e+00   3.6939e-04   9.8383e-04   3.1447e-04   3.2805e+05   3.2805e+05
  1.1167e+01   1.1275e+01   2.4206e+00  -5.7009e-04   1.1519e-03   2.5388e-04   5.0331e+05   5.0331e+05
  1.4059e+01   1.4198e+01   2.6511e+00   7.7841e-04   2.3874e-04   2.0850e-04   7.4625e+05   7.4625e+05
  1.7699e+01   1.7895e+01   2.8825e+00   9.8989e-04  -6.5851e-04   1.6817e-04   1.1470e+06   1.1470e+06
  2.2281e+01   2.2472e+01   3.1103e+00   8.2539e-04  -2.7727e-04   1.3550e-04   1.7668e+06   1.7668e+06
  2.8050e+01   2.8351e+01   3.3427e+00   4.3524e-04   4.3775e-04   1.1253e-04   2.5619e+06   2.5619e+06
  3.5313e+01   3.5689e+01   3.5728e+00  -1.0367e-03  -1.9080e-04   9.0181e-05   3.9889e+06   3.9889e+06
  4.4457e+01   4.5014e+01   3.8050e+00  -5.4187e-04  -4.1427e-04   7.0376e-05   6.5501e+06   6.5501e+06
  5.5968e+01   5.6757e+01   4.0368e+00   2.0419e-04  -1.3299e-03   5.1801e-05   1.2090e+07   1.2090e+07
  7.0460e+01   7.1416e+01   4.2665e+00   4.4033e-04  -9.3710e-04   3.7889e-05   2.2598e+07   2.2598e+07
  8.8703e+01   8.9705e+01   4.4945e+00   3.6472e-04  -1.8067e-04   2.9002e-05   3.8568e+07   3.8568e+07
  1.1167e+02   1.1292e+02   4.7246e+00   6.9307e-04   9.8045e-05   2.2875e-05   6.1994e+07   6.1994e+07
  1.4059e+02   1.4197e+02   4.9536e+00   5.0449e-04   7.5440e-04   1.8305e-05   9.6821e+07   9.6821e+07
  1.7699e+02   1.7867e+02   5.1835e+00  -3.1819e-04   4.6913e-04   1.5173e-05   1.4091e+08   1.4091e+08
  2.2281e+02   2.2344e+02   5.4071e+00  -6.8325e-04   2.9088e-04   1.3087e-05   1.8941e+08   1.8941e+08
