## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00  -3.9115e-05  -1.1688e-04   3.7042e-04   2.3355e+05   2.3355e+05
  3.5313e+00   3.5669e+00   1.2698e+00   7.7144e-06   9.3658e-05   3.0028e-04   3.5541e+05   3.5541e+05
  4.4457e+00   4.4901e+00   1.5000e+00  -5.1685e-05  -8.8139e-04   2.4340e-04   5.4092e+05   5.4092e+05
  5.5968e+00   5.6517e+00   1.7300e+00  -4.8903e-04   1.9734e-05   1.9779e-04   8.1920e+05   8.1920e+05
  7.0460e+00   7.1144e+00   1.9602e+00   7.6497e-05  -3.9889e-04   1.6129e-04   1.2319e+06   1.2319e+06
  8.8703e+00   8.9674e+00   2.1916e+00   2.6717e-04  -2.3233e-04   1.3045e-04   1.8832e+06   1.8832e+06
  1.1167e+01   1.1277e+01   2.4208e+00  -3.1103e-05  -6.3140e-05   1.0444e-04   2.9382e+06   2.9382e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -1.5223e-04  -1.3457e-04   8.4712e-05   4.4658e+06   4.4658e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -2.9890e-04  -1.9050e-04   6.8355e-05   6.8589e+06   6.8589e+06
  2.2281e+01   2.2492e+01   3.1112e+00  -2.1528e-04  -1.6176e-04   5.5280e-05   1.0487e+07   1.0487e+07
  2.8050e+01   2.8333e+01   3.3420e+00  -1.0272e-04  -1.0601e-04   4.5311e-05   1.5609e+07   1.5609e+07
  3.5313e+01   3.5632e+01   3.5712e+00  -3.0892e-04  -1.8580e-05   3.7466e-05   2.2831e+07   2.2831e+07
  4.4457e+01   4.4838e+01   3.8010e+00  -8.2346e-05   2.1776e-04   3.1449e-05   3.2402e+07   3.2402e+07
  5.5968e+01   5.6432e+01   4.0310e+00   1.2242e-04   2.6592e-04   2.6687e-05   4.4998e+07   4.4998e+07
  7.0460e+01   7.1016e+01   4.2609e+00   3.6764e-04  -4.7324e-05   2.2936e-05   6.0918e+07   6.0918e+07
  8.8703e+01   8.9449e+01   4.4917e+00   6.0601e-04  -1.6749e-04   1.9463e-05   8.4603e+07   8.4603e+07
  1.1167e+02   1.1271e+02   4.7228e+00   7.3874e-04  -1.9011e-04   1.6285e-05   1.2084e+08   1.2084e+08
  1.4059e+02   1.4132e+02   4.9490e+00   3.0238e-04  -3.1729e-04   1.4208e-05   1.5876e+08   1.5876e+08
  1.7699e+02   1.7859e+02   5.1830e+00  -9.2926e-05   1.8831e-04   1.2861e-05   1.9376e+08   1.9376e+08
  2.2281e+02   2.2384e+02   5.4089e+00  -2.8075e-05   1.2063e-04   1.1031e-05   2.6339e+08   2.6339e+08
