## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00  -7.9195e-05   1.3570e-04   1.1801e-04   2.3886e+06   2.3886e+06
  3.5313e+00   3.5685e+00   1.2703e+00   3.1644e-05  -1.3883e-04   9.4312e-05   3.7398e+06   3.7398e+06
  4.4457e+00   4.4927e+00   1.5005e+00  -6.6982e-05   1.5796e-05   7.5373e-05   5.8553e+06   5.8553e+06
  5.5968e+00   5.6562e+00   1.7309e+00  -1.1952e-04   7.3880e-05   6.0098e-05   9.2103e+06   9.2103e+06
  7.0460e+00   7.1216e+00   1.9612e+00   7.1490e-06  -1.5986e-05   4.7874e-05   1.4514e+07   1.4514e+07
  8.8703e+00   8.9671e+00   2.1916e+00   3.5295e-05  -1.0297e-05   3.8069e-05   2.2953e+07   2.2953e+07
  1.1167e+01   1.1287e+01   2.4217e+00   4.3656e-05   2.6118e-05   3.0238e-05   3.6383e+07   3.6383e+07
  1.4059e+01   1.4208e+01   2.6519e+00  -2.5885e-06   5.4912e-05   2.4118e-05   5.7187e+07   5.7187e+07
  1.7699e+01   1.7891e+01   2.8823e+00   1.8106e-05   5.2676e-05   1.9208e-05   9.0164e+07   9.0164e+07
  2.2281e+01   2.2520e+01   3.1124e+00   1.7681e-05   4.7752e-05   1.5272e-05   1.4263e+08   1.4263e+08
  2.8050e+01   2.8356e+01   3.3428e+00   1.8132e-05  -1.9501e-05   1.2171e-05   2.2457e+08   2.2457e+08
  3.5313e+01   3.5696e+01   3.5730e+00   4.7307e-05  -5.4678e-06   9.6843e-06   3.5469e+08   3.5469e+08
  4.4457e+01   4.4939e+01   3.8033e+00   6.3537e-05  -2.5111e-05   7.7011e-06   5.6090e+08   5.6090e+08
  5.5968e+01   5.6579e+01   4.0336e+00   5.1455e-05  -2.5736e-05   6.1220e-06   8.8757e+08   8.8757e+08
  7.0460e+01   7.1227e+01   4.2639e+00   3.2460e-05  -1.5213e-05   4.8677e-06   1.4039e+09   1.4039e+09
  8.8703e+01   8.9663e+01   4.4940e+00   1.1441e-05   4.1956e-05   3.8750e-06   2.2153e+09   2.2153e+09
  1.1167e+02   1.1286e+02   4.7241e+00   4.8073e-06   1.2166e-04   3.0978e-06   3.4665e+09   3.4665e+09
  1.4059e+02   1.4203e+02   4.9540e+00   1.4778e-05   1.4396e-04   2.4946e-06   5.3453e+09   5.3453e+09
  1.7699e+02   1.7859e+02   5.1831e+00   7.4697e-05   1.3597e-04   2.0443e-06   7.9597e+09   7.9597e+09
  2.2281e+02   2.2437e+02   5.4113e+00   2.9377e-05   1.3876e-04   1.7571e-06   1.0774e+10   1.0774e+10
