## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8353e+00   1.0402e+00  -1.8764e-03  -1.8033e-03   1.8774e-03   9.2230e+03   9.2230e+03
  3.5313e+00   3.5671e+00   1.2699e+00  -1.3928e-03  -3.5533e-04   1.5142e-03   1.4178e+04   1.4178e+04
  4.4457e+00   4.4898e+00   1.4999e+00  -2.6978e-04   1.5118e-03   1.2318e-03   2.1422e+04   2.1422e+04
  5.5968e+00   5.6528e+00   1.7302e+00  -2.1066e-03   1.0652e-03   1.0073e-03   3.2038e+04   3.2038e+04
  7.0460e+00   7.1033e+00   1.9586e+00  -9.5041e-04  -1.5182e-03   8.3813e-04   4.6275e+04   4.6275e+04
  8.8703e+00   8.9520e+00   2.1899e+00  -1.6480e-03  -4.0908e-04   7.0760e-04   6.4923e+04   6.4923e+04
  1.1167e+01   1.1249e+01   2.4183e+00  -1.8173e-03   1.4659e-04   5.9788e-04   9.0936e+04   9.0936e+04
  1.4059e+01   1.4156e+01   2.6482e+00  -3.4724e-03  -6.0670e-04   5.2058e-04   1.1995e+05   1.1995e+05
  1.7699e+01   1.7837e+01   2.8793e+00  -1.6445e-03  -1.9340e-04   4.6175e-04   1.5246e+05   1.5246e+05
  2.2281e+01   2.2491e+01   3.1111e+00   2.6336e-03   3.3408e-04   3.8612e-04   2.1804e+05   2.1804e+05
  2.8050e+01   2.8304e+01   3.3410e+00   3.2281e-03   1.1841e-04   3.2139e-04   3.1470e+05   3.1470e+05
  3.5313e+01   3.5462e+01   3.5665e+00   1.1206e-03   7.0981e-04   2.8499e-04   4.0022e+05   4.0022e+05
  4.4457e+01   4.4488e+01   3.7931e+00  -3.6376e-03  -9.5267e-04   2.9537e-04   3.7260e+05   3.7260e+05
  5.5968e+01   5.6155e+01   4.0261e+00  -5.4779e-04  -1.4808e-04   2.7725e-04   4.2290e+05   4.2290e+05
  7.0460e+01   7.1003e+01   4.2608e+00   4.6421e-03   3.7982e-03   2.5549e-04   4.9800e+05   4.9800e+05
  8.8703e+01   8.9649e+01   4.4939e+00  -8.2693e-04  -3.9599e-03   2.2174e-04   6.6113e+05   6.6113e+05
  1.1167e+02   1.1269e+02   4.7225e+00  -4.8473e-03  -3.6281e-03   1.7411e-04   1.0723e+06   1.0723e+06
  1.4059e+02   1.4330e+02   4.9631e+00   2.1391e-03   1.9522e-04   1.0469e-04   2.9658e+06   2.9658e+06
  1.7699e+02   1.7862e+02   5.1832e+00  -1.1728e-03   5.5824e-04   7.9488e-05   5.1448e+06   5.1448e+06
  2.2281e+02   2.2259e+02   5.4033e+00  -2.9598e-03   1.6470e-03   7.5849e-05   5.6502e+06   5.6502e+06
