## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   4.0503e-05   2.2533e-04   1.9567e-04   8.7267e+05   8.7267e+05
  3.5313e+00   3.5677e+00   1.2700e+00   1.0614e-05   1.7257e-04   1.5763e-04   1.3446e+06   1.3446e+06
  4.4457e+00   4.4914e+00   1.5003e+00  -1.0178e-04   2.1003e-04   1.2686e-04   2.0760e+06   2.0760e+06
  5.5968e+00   5.6538e+00   1.7304e+00   9.8271e-05  -1.6808e-04   1.0235e-04   3.1897e+06   3.1897e+06
  7.0460e+00   7.1167e+00   1.9605e+00  -4.3044e-04  -3.2038e-04   8.2885e-05   4.8633e+06   4.8633e+06
  8.8703e+00   8.9635e+00   2.1912e+00   1.9495e-04  -1.3828e-05   6.6813e-05   7.4844e+06   7.4844e+06
  1.1167e+01   1.1282e+01   2.4212e+00   1.0968e-04  -7.8347e-05   5.3552e-05   1.1650e+07   1.1650e+07
  1.4059e+01   1.4207e+01   2.6518e+00   8.4209e-05  -8.5753e-05   4.3092e-05   1.7993e+07   1.7993e+07
  1.7699e+01   1.7891e+01   2.8823e+00   1.9144e-05  -8.0353e-05   3.4456e-05   2.8142e+07   2.8142e+07
  2.2281e+01   2.2513e+01   3.1121e+00   1.3194e-04   5.4650e-05   2.7485e-05   4.4228e+07   4.4228e+07
  2.8050e+01   2.8347e+01   3.3425e+00   7.6922e-05   7.1729e-05   2.2116e-05   6.8306e+07   6.8306e+07
  3.5313e+01   3.5684e+01   3.5727e+00  -3.1024e-05   9.0136e-05   1.7739e-05   1.0618e+08   1.0618e+08
  4.4457e+01   4.4929e+01   3.8031e+00  -1.3731e-04   1.7095e-04   1.4179e-05   1.6617e+08   1.6617e+08
  5.5968e+01   5.6556e+01   4.0332e+00  -1.9382e-04   1.6467e-04   1.1335e-05   2.6003e+08   2.6003e+08
  7.0460e+01   7.1238e+01   4.2640e+00  -2.8652e-04   1.0854e-04   9.0564e-06   4.0735e+08   4.0735e+08
  8.8703e+01   8.9684e+01   4.4943e+00  -2.6474e-04   3.6058e-05   7.1863e-06   6.4694e+08   6.4694e+08
  1.1167e+02   1.1298e+02   4.7252e+00  -3.0107e-04  -1.2638e-04   5.6474e-06   1.0476e+09   1.0476e+09
  1.4059e+02   1.4222e+02   4.9553e+00  -2.7584e-04  -2.0208e-04   4.4041e-06   1.7225e+09   1.7225e+09
  1.7699e+02   1.7879e+02   5.1842e+00  -2.9120e-04  -1.7180e-04   3.5054e-06   2.7190e+09   2.7190e+09
  2.2281e+02   2.2468e+02   5.4126e+00  -3.2558e-04  -2.6873e-04   2.9160e-06   3.9293e+09   3.9293e+09
