## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   1.0176e-04   8.1354e-05   2.0043e-04   8.2538e+05   8.2538e+05
  3.5313e+00   3.5675e+00   1.2700e+00   3.8635e-04  -3.5989e-05   1.6171e-04   1.2680e+06   1.2680e+06
  4.4457e+00   4.4906e+00   1.5001e+00   2.1310e-04   8.9163e-05   1.3059e-04   1.9442e+06   1.9442e+06
  5.5968e+00   5.6534e+00   1.7303e+00   1.2457e-04  -1.3087e-04   1.0550e-04   2.9788e+06   2.9788e+06
  7.0460e+00   7.1153e+00   1.9603e+00   1.1539e-06   1.6997e-04   8.5706e-05   4.5140e+06   4.5140e+06
  8.8703e+00   8.9624e+00   2.1911e+00  -1.2645e-05   1.3185e-04   6.9560e-05   6.8527e+06   6.8527e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -1.3253e-05   3.1128e-05   5.5987e-05   1.0578e+07   1.0578e+07
  1.4059e+01   1.4202e+01   2.6515e+00  -9.3628e-05  -7.4223e-05   4.5295e-05   1.6161e+07   1.6161e+07
  1.7699e+01   1.7886e+01   2.8820e+00  -1.0738e-04   6.6433e-06   3.6482e-05   2.4913e+07   2.4913e+07
  2.2281e+01   2.2513e+01   3.1121e+00  -1.0667e-04  -1.1605e-04   2.9167e-05   3.8976e+07   3.8976e+07
  2.8050e+01   2.8353e+01   3.3427e+00  -4.3531e-05  -3.9907e-05   2.3348e-05   6.0824e+07   6.0824e+07
  3.5313e+01   3.5684e+01   3.5727e+00   1.3290e-04   1.2949e-04   1.8690e-05   9.4921e+07   9.4921e+07
  4.4457e+01   4.4928e+01   3.8030e+00   1.0625e-04   7.0544e-05   1.4974e-05   1.4788e+08   1.4788e+08
  5.5968e+01   5.6543e+01   4.0330e+00   2.6148e-05   1.6568e-04   1.2048e-05   2.2842e+08   2.2842e+08
  7.0460e+01   7.1197e+01   4.2634e+00   4.9617e-05   1.8836e-04   9.7278e-06   3.5039e+08   3.5039e+08
  8.8703e+01   8.9641e+01   4.4938e+00   1.5510e-04   2.2003e-04   7.8443e-06   5.3887e+08   5.3887e+08
  1.1167e+02   1.1283e+02   4.7239e+00  -1.9347e-05   3.8883e-04   6.3273e-06   8.2823e+08   8.2823e+08
  1.4059e+02   1.4201e+02   4.9539e+00  -1.2477e-04   3.2918e-04   5.1096e-06   1.2701e+09   1.2701e+09
  1.7699e+02   1.7865e+02   5.1834e+00   2.2526e-05   1.1228e-04   4.1673e-06   1.9094e+09   1.9094e+09
  2.2281e+02   2.2493e+02   5.4138e+00  -2.2812e-05   5.9585e-05   3.4650e-06   2.7617e+09   2.7617e+09
