## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00  -1.2850e-04   1.0155e-03   4.5364e-04   1.5872e+05   1.5872e+05
  3.5313e+00   3.5659e+00   1.2695e+00   5.2961e-05   4.8964e-04   3.6988e-04   2.3874e+05   2.3874e+05
  4.4457e+00   4.4877e+00   1.4994e+00  -1.0936e-04  -1.4112e-04   3.0176e-04   3.5870e+05   3.5870e+05
  5.5968e+00   5.6512e+00   1.7299e+00  -5.4947e-04  -1.9996e-04   2.4671e-04   5.3666e+05   5.3666e+05
  7.0460e+00   7.1152e+00   1.9603e+00  -6.0242e-04   2.7635e-04   2.0092e-04   8.0916e+05   8.0916e+05
  8.8703e+00   8.9604e+00   2.1909e+00  -1.5341e-04   6.3965e-05   1.6434e-04   1.2093e+06   1.2093e+06
  1.1167e+01   1.1274e+01   2.4205e+00  -1.4592e-04   2.5579e-04   1.3364e-04   1.8289e+06   1.8289e+06
  1.4059e+01   1.4193e+01   2.6508e+00  -6.7488e-04   3.4439e-04   1.0972e-04   2.7131e+06   2.7131e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -5.8005e-04   2.5877e-04   8.8984e-05   4.1252e+06   4.1252e+06
  2.2281e+01   2.2505e+01   3.1118e+00  -2.9043e-04   3.9008e-04   7.1178e-05   6.4471e+06   6.4471e+06
  2.8050e+01   2.8328e+01   3.3419e+00  -1.0592e-04  -5.9494e-05   5.8166e-05   9.6544e+06   9.6544e+06
  3.5313e+01   3.5619e+01   3.5709e+00  -2.3774e-04   1.9400e-05   4.8278e-05   1.4014e+07   1.4014e+07
  4.4457e+01   4.4810e+01   3.8004e+00  -3.9825e-04   1.5454e-04   4.0685e-05   1.9733e+07   1.9733e+07
  5.5968e+01   5.6359e+01   4.0297e+00  -6.9153e-04   6.5735e-04   3.5494e-05   2.5927e+07   2.5927e+07
  7.0460e+01   7.0841e+01   4.2584e+00  -4.4627e-04   6.5732e-04   3.1585e-05   3.2742e+07   3.2742e+07
  8.8703e+01   8.9291e+01   4.4899e+00  -3.4078e-04   7.7886e-04   2.8566e-05   4.0028e+07   4.0028e+07
  1.1167e+02   1.1287e+02   4.7243e+00  -5.7137e-04   5.0714e-04   2.3885e-05   5.7252e+07   5.7252e+07
  1.4059e+02   1.4218e+02   4.9551e+00  -3.4741e-04  -8.6857e-05   1.8488e-05   9.5559e+07   9.5559e+07
  1.7699e+02   1.7852e+02   5.1827e+00  -1.8198e-04  -1.4948e-04   1.5078e-05   1.4367e+08   1.4367e+08
  2.2281e+02   2.2541e+02   5.4158e+00  -3.2975e-06   6.2334e-04   1.2223e-05   2.1861e+08   2.1861e+08
