## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8081e+00   1.0307e+00  -1.0579e-02  -1.8549e-02   1.2095e-02   2.2200e+02   2.2200e+02
  3.5313e+00   3.5571e+00   1.2670e+00  -1.4805e-02   7.0124e-03   9.8317e-03   3.3600e+02   3.3600e+02
  4.4457e+00   4.4979e+00   1.5017e+00  -1.7144e-02   1.9512e-03   9.0221e-03   3.9900e+02   3.9900e+02
  5.5968e+00   5.6808e+00   1.7354e+00  -1.5008e-02   2.1019e-02   6.8311e-03   6.9600e+02   6.9600e+02
  7.0460e+00   7.1400e+00   1.9638e+00   9.3334e-04   8.5205e-03   4.9031e-03   1.3510e+03   1.3510e+03
  8.8703e+00   8.9301e+00   2.1875e+00  -3.1058e-03   1.0451e-02   4.2430e-03   1.8040e+03   1.8040e+03
  1.1167e+01   1.1258e+01   2.4192e+00  -1.6176e-03   1.3955e-03   3.6514e-03   2.4360e+03   2.4360e+03
  1.4059e+01   1.4264e+01   2.6558e+00  -4.5560e-03   3.4102e-04   2.9332e-03   3.7750e+03   3.7750e+03
  1.7699e+01   1.8002e+01   2.8885e+00  -7.4965e-03   9.0427e-03   1.9783e-03   8.2990e+03   8.2990e+03
  2.2281e+01   2.2338e+01   3.1042e+00   1.9583e-02  -8.2646e-03   1.6227e-03   1.2334e+04   1.2334e+04
  2.8050e+01   2.8447e+01   3.3459e+00   2.8364e-03  -1.1300e-02   1.4424e-03   1.5611e+04   1.5611e+04
  3.5313e+01   3.6035e+01   3.5825e+00  -4.1436e-03  -4.9821e-04   1.0218e-03   3.1110e+04   3.1110e+04
  4.4457e+01   4.4761e+01   3.7993e+00   5.5917e-04  -6.6658e-03   8.2999e-04   4.7146e+04   4.7146e+04
  5.5968e+01   5.6529e+01   4.0327e+00  -1.3294e-03  -3.3502e-03   7.1050e-04   6.4337e+04   6.4337e+04
  7.0460e+01   7.2017e+01   4.2750e+00   8.1916e-04   2.1842e-03   5.0694e-04   1.2638e+05   1.2638e+05
  8.8703e+01   8.9881e+01   4.4965e+00  -2.4196e-03  -2.9107e-04   3.4224e-04   2.7728e+05   2.7728e+05
  1.1167e+02   1.1276e+02   4.7232e+00  -6.0767e-04  -4.2030e-04   2.6321e-04   4.6881e+05   4.6881e+05
  1.4059e+02   1.4255e+02   4.9577e+00  -9.3226e-04   3.9718e-04   1.9176e-04   8.8324e+05   8.8324e+05
  1.7699e+02   1.7799e+02   5.1797e+00   5.7864e-04   6.7750e-04   1.5630e-04   1.3295e+06   1.3295e+06
  2.2281e+02   2.2372e+02   5.4084e+00   2.1099e-04   6.4416e-04   1.3803e-04   1.7046e+06   1.7046e+06
