## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0387e+00   6.5493e-04  -8.3794e-04   1.1554e-03   2.4192e+04   2.4192e+04
  3.5313e+00   3.5620e+00   1.2684e+00   1.1436e-03   1.9427e-03   9.7004e-04   3.4323e+04   3.4323e+04
  4.4457e+00   4.4837e+00   1.4985e+00   4.9991e-04   1.0985e-03   8.2105e-04   4.7909e+04   4.7909e+04
  5.5968e+00   5.6394e+00   1.7278e+00   1.1226e-03   2.4698e-03   6.9420e-04   6.7019e+04   6.7019e+04
  7.0460e+00   7.1081e+00   1.9593e+00   1.1115e-03   8.2908e-04   5.8586e-04   9.4097e+04   9.4097e+04
  8.8703e+00   8.9703e+00   2.1920e+00   1.4841e-03  -1.7911e-03   4.7528e-04   1.4298e+05   1.4298e+05
  1.1167e+01   1.1259e+01   2.4192e+00   3.1677e-04  -1.9852e-03   3.8170e-04   2.2168e+05   2.2168e+05
  1.4059e+01   1.4171e+01   2.6492e+00  -8.9031e-05   9.7529e-04   3.2762e-04   3.0090e+05   3.0090e+05
  1.7699e+01   1.7888e+01   2.8821e+00   6.7085e-04   4.4796e-04   2.7927e-04   4.1411e+05   4.1411e+05
  2.2281e+01   2.2468e+01   3.1101e+00   5.6935e-04  -7.0232e-04   2.2234e-04   6.5335e+05   6.5335e+05
  2.8050e+01   2.8383e+01   3.3437e+00   1.4015e-03  -7.9015e-04   1.8620e-04   9.3150e+05   9.3150e+05
  3.5313e+01   3.5749e+01   3.5746e+00   2.2876e-04   9.4371e-04   1.3930e-04   1.6645e+06   1.6645e+06
  4.4457e+01   4.4973e+01   3.8040e+00  -2.5031e-04   1.3612e-03   1.1007e-04   2.6657e+06   2.6657e+06
  5.5968e+01   5.6492e+01   4.0321e+00   1.0092e-04   2.0305e-03   8.9191e-05   4.0599e+06   4.0599e+06
  7.0460e+01   7.1249e+01   4.2642e+00   1.3298e-03   1.8930e-03   7.0110e-05   6.5705e+06   6.5705e+06
  8.8703e+01   8.9468e+01   4.4918e+00   6.9331e-05   4.7455e-04   5.8532e-05   9.4271e+06   9.4271e+06
  1.1167e+02   1.1227e+02   4.7188e+00   2.8537e-04   8.5085e-05   5.2634e-05   1.1658e+07   1.1658e+07
  1.4059e+02   1.4241e+02   4.9566e+00   4.6196e-04  -2.3516e-04   4.2651e-05   1.7754e+07   1.7754e+07
  1.7699e+02   1.8002e+02   5.1910e+00   7.1250e-05  -4.0569e-04   2.9394e-05   3.7381e+07   3.7381e+07
  2.2281e+02   2.2363e+02   5.4079e+00   9.7316e-04  -8.0136e-04   2.3625e-05   5.7863e+07   5.7863e+07
