## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -5.5514e-04  -2.4827e-04   2.9486e-04   3.6987e+05   3.6987e+05
  3.5313e+00   3.5675e+00   1.2700e+00  -5.8394e-04   4.7452e-04   2.3741e-04   5.7054e+05   5.7054e+05
  4.4457e+00   4.4914e+00   1.5003e+00   6.1978e-04  -3.6556e-04   1.9061e-04   8.8511e+05   8.8511e+05
  5.5968e+00   5.6543e+00   1.7305e+00   8.6869e-05   1.2685e-04   1.5351e-04   1.3647e+06   1.3647e+06
  7.0460e+00   7.1177e+00   1.9607e+00   1.5110e-04  -4.8214e-05   1.2356e-04   2.1061e+06   2.1061e+06
  8.8703e+00   8.9661e+00   2.1915e+00   1.3523e-04  -1.0326e-04   9.9283e-05   3.2623e+06   3.2623e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -7.5614e-05  -2.7067e-05   7.9416e-05   5.0986e+06   5.0986e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -3.8296e-04  -1.5669e-05   6.4337e-05   7.7686e+06   7.7686e+06
  1.7699e+01   1.7877e+01   2.8816e+00  -1.0498e-04   9.8214e-05   5.2233e-05   1.1786e+07   1.1786e+07
  2.2281e+01   2.2486e+01   3.1109e+00  -6.1798e-05   1.4293e-04   4.2720e-05   1.7620e+07   1.7620e+07
  2.8050e+01   2.8320e+01   3.3416e+00  -1.3602e-05   2.5681e-04   3.5373e-05   2.5699e+07   2.5699e+07
  3.5313e+01   3.5634e+01   3.5713e+00  -2.9628e-04   3.7535e-04   2.9387e-05   3.7234e+07   3.7234e+07
  4.4457e+01   4.4858e+01   3.8015e+00  -4.0681e-04   6.7754e-04   2.4449e-05   5.3794e+07   5.3794e+07
  5.5968e+01   5.6473e+01   4.0318e+00  -3.6775e-04   4.5527e-04   2.0342e-05   7.7713e+07   7.7713e+07
  7.0460e+01   7.1029e+01   4.2611e+00  -4.6744e-04   3.7214e-04   1.7100e-05   1.0997e+08   1.0997e+08
  8.8703e+01   8.9213e+01   4.4890e+00  -4.6814e-04   3.2132e-04   1.5126e-05   1.4055e+08   1.4055e+08
  1.1167e+02   1.1224e+02   4.7186e+00  -5.1857e-04   2.3072e-04   1.3911e-05   1.6616e+08   1.6616e+08
  1.4059e+02   1.4118e+02   4.9479e+00  -9.2887e-04  -3.0027e-04   1.2898e-05   1.9329e+08   1.9329e+08
  1.7699e+02   1.7760e+02   5.1774e+00  -1.2531e-03   6.5027e-05   1.2412e-05   2.0873e+08   2.0873e+08
  2.2281e+02   2.2460e+02   5.4122e+00  -1.7591e-03  -3.6799e-05   1.1118e-05   2.6016e+08   2.6016e+08
