## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   7.6886e-04   2.7222e-04   2.1194e-04   7.3458e+05   7.3458e+05
  3.5313e+00   3.5670e+00   1.2698e+00   3.1504e-04   1.0903e-04   1.7130e-04   1.1244e+06   1.1244e+06
  4.4457e+00   4.4911e+00   1.5002e+00   6.5798e-05  -8.9495e-05   1.3841e-04   1.7224e+06   1.7224e+06
  5.5968e+00   5.6531e+00   1.7303e+00  -2.0486e-05   9.4748e-06   1.1183e-04   2.6382e+06   2.6382e+06
  7.0460e+00   7.1162e+00   1.9604e+00   9.3325e-05  -1.5480e-04   9.0613e-05   4.0185e+06   4.0185e+06
  8.8703e+00   8.9645e+00   2.1913e+00  -3.4427e-05  -4.4925e-05   7.3219e-05   6.1545e+06   6.1545e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -1.5191e-04   7.1240e-05   5.8641e-05   9.5951e+06   9.5951e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -1.9658e-05   3.5626e-05   4.7178e-05   1.4824e+07   1.4824e+07
  1.7699e+01   1.7886e+01   2.8820e+00  -2.9976e-06   1.3915e-04   3.7854e-05   2.3027e+07   2.3027e+07
  2.2281e+01   2.2508e+01   3.1119e+00   9.7372e-05   7.4601e-05   3.0391e-05   3.5725e+07   3.5725e+07
  2.8050e+01   2.8346e+01   3.3425e+00  -5.2992e-05   1.5498e-05   2.4489e-05   5.5019e+07   5.5019e+07
  3.5313e+01   3.5680e+01   3.5726e+00  -9.9846e-05  -6.4451e-05   1.9712e-05   8.4914e+07   8.4914e+07
  4.4457e+01   4.4916e+01   3.8028e+00  -3.7014e-04  -8.5526e-05   1.5839e-05   1.3151e+08   1.3151e+08
  5.5968e+01   5.6526e+01   4.0327e+00  -3.5876e-04  -1.6848e-04   1.2864e-05   1.9939e+08   1.9939e+08
  7.0460e+01   7.1153e+01   4.2628e+00  -2.1792e-04  -2.6897e-04   1.0504e-05   2.9907e+08   2.9907e+08
  8.8703e+01   8.9527e+01   4.4925e+00  -2.2396e-04  -2.5786e-04   8.6557e-06   4.4039e+08   4.4039e+08
  1.1167e+02   1.1268e+02   4.7225e+00  -7.5508e-05  -2.2825e-04   7.1994e-06   6.3658e+08   6.3658e+08
  1.4059e+02   1.4172e+02   4.9519e+00  -8.2339e-05  -1.3631e-04   6.0662e-06   8.9661e+08   8.9661e+08
  1.7699e+02   1.7792e+02   5.1793e+00  -7.2648e-05  -9.7766e-05   5.3836e-06   1.1384e+09   1.1384e+09
  2.2281e+02   2.2380e+02   5.4087e+00   2.4608e-04  -4.5527e-05   5.0526e-06   1.2924e+09   1.2924e+09
