## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0385e+00  -4.9816e-04   5.4919e-04   6.0385e-04   8.8972e+04   8.8972e+04
  3.5313e+00   3.5662e+00   1.2696e+00   6.2079e-04   4.0510e-04   4.9099e-04   1.3457e+05   1.3457e+05
  4.4457e+00   4.4872e+00   1.4993e+00   5.9372e-04   8.8002e-04   4.0143e-04   2.0132e+05   2.0132e+05
  5.5968e+00   5.6528e+00   1.7302e+00  -4.4066e-04   8.0595e-04   3.2730e-04   3.0284e+05   3.0284e+05
  7.0460e+00   7.1151e+00   1.9603e+00  -1.8338e-04  -2.5265e-05   2.6728e-04   4.5414e+05   4.5414e+05
  8.8703e+00   8.9562e+00   2.1904e+00  -1.0169e-05  -3.8736e-04   2.1871e-04   6.7825e+05   6.7825e+05
  1.1167e+01   1.1272e+01   2.4203e+00   3.6205e-05   1.9864e-05   1.7945e-04   1.0074e+06   1.0074e+06
  1.4059e+01   1.4186e+01   2.6503e+00  -1.5900e-04   7.5807e-05   1.4876e-04   1.4660e+06   1.4660e+06
  1.7699e+01   1.7862e+01   2.8807e+00   3.6318e-04  -2.7882e-04   1.2413e-04   2.1055e+06   2.1055e+06
  2.2281e+01   2.2465e+01   3.1099e+00   2.1961e-04  -2.0538e-04   1.0400e-04   2.9997e+06   2.9997e+06
  2.8050e+01   2.8238e+01   3.3386e+00   7.8021e-06  -8.9150e-05   9.0511e-05   3.9601e+06   3.9601e+06
  3.5313e+01   3.5550e+01   3.5689e+00   6.2009e-04   8.8424e-04   8.0580e-05   4.9963e+06   4.9963e+06
  4.4457e+01   4.4912e+01   3.8027e+00   1.0191e-03   1.3099e-03   6.7281e-05   7.1668e+06   7.1668e+06
  5.5968e+01   5.6382e+01   4.0301e+00   9.4133e-04   1.4473e-03   5.5991e-05   1.0348e+07   1.0348e+07
  7.0460e+01   7.1001e+01   4.2607e+00   6.4030e-04   8.8688e-04   4.9335e-05   1.3329e+07   1.3329e+07
  8.8703e+01   8.9432e+01   4.4914e+00   1.1670e-03   2.9134e-05   4.3193e-05   1.7389e+07   1.7389e+07
  1.1167e+02   1.1344e+02   4.7293e+00   1.2090e-03  -5.7307e-05   3.3300e-05   2.9256e+07   2.9256e+07
  1.4059e+02   1.4215e+02   4.9549e+00   5.8977e-04  -3.6032e-04   2.4503e-05   5.4033e+07   5.4033e+07
  1.7699e+02   1.7898e+02   5.1852e+00   4.7654e-04  -1.7584e-03   1.9436e-05   8.5880e+07   8.5880e+07
  2.2281e+02   2.2418e+02   5.4103e+00   2.4115e-04  -1.1076e-03   1.6298e-05   1.2213e+08   1.2213e+08
