## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   2.5810e-04  -5.2807e-05   1.9529e-04   8.6557e+05   8.6557e+05
  3.5313e+00   3.5667e+00   1.2697e+00  -4.0560e-04   4.2696e-04   1.5837e-04   1.3161e+06   1.3161e+06
  4.4457e+00   4.4896e+00   1.4999e+00  -2.5595e-04  -5.6989e-05   1.2812e-04   2.0110e+06   2.0110e+06
  5.5968e+00   5.6522e+00   1.7301e+00  -1.7674e-04  -1.2350e-04   1.0407e-04   3.0480e+06   3.0480e+06
  7.0460e+00   7.1158e+00   1.9604e+00  -1.6932e-04   2.6306e-05   8.4670e-05   4.6046e+06   4.6046e+06
  8.8703e+00   8.9631e+00   2.1912e+00  -8.6599e-05   1.0571e-04   6.8460e-05   7.0434e+06   7.0434e+06
  1.1167e+01   1.1282e+01   2.4212e+00  -2.6285e-05   8.2223e-05   5.4911e-05   1.0948e+07   1.0948e+07
  1.4059e+01   1.4202e+01   2.6514e+00  -5.6123e-06   1.2420e-04   4.4376e-05   1.6763e+07   1.6763e+07
  1.7699e+01   1.7882e+01   2.8818e+00   3.6706e-05   6.5816e-06   3.5902e-05   2.5610e+07   2.5610e+07
  2.2281e+01   2.2499e+01   3.1115e+00   2.3035e-04  -1.5368e-05   2.9044e-05   3.9135e+07   3.9135e+07
  2.8050e+01   2.8334e+01   3.3421e+00   1.1944e-04   1.9327e-04   2.3749e-05   5.8527e+07   5.8527e+07
  3.5313e+01   3.5649e+01   3.5717e+00   4.1693e-05  -2.1346e-05   1.9418e-05   8.7546e+07   8.7546e+07
  4.4457e+01   4.4890e+01   3.8022e+00   7.3014e-05  -8.0698e-05   1.5863e-05   1.3118e+08   1.3118e+08
  5.5968e+01   5.6536e+01   4.0329e+00   1.5639e-04  -1.2677e-04   1.2958e-05   1.9659e+08   1.9659e+08
  7.0460e+01   7.1223e+01   4.2638e+00   2.4912e-04   5.8506e-05   1.0432e-05   3.0336e+08   3.0336e+08
  8.8703e+01   8.9736e+01   4.4948e+00   2.7871e-04   9.3215e-05   8.2274e-06   4.8768e+08   4.8768e+08
  1.1167e+02   1.1300e+02   4.7254e+00   3.2938e-04   2.5934e-04   6.3996e-06   8.0603e+08   8.0603e+08
  1.4059e+02   1.4220e+02   4.9552e+00   4.2992e-04   3.0800e-04   4.9806e-06   1.3308e+09   1.3308e+09
  1.7699e+02   1.7895e+02   5.1851e+00   5.4425e-04   3.7397e-04   3.9209e-06   2.1472e+09   2.1472e+09
  2.2281e+02   2.2477e+02   5.4130e+00   6.0470e-04   2.4437e-04   3.2045e-06   3.2147e+09   3.2147e+09
