## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   1.9387e-04  -1.2312e-03   1.1282e-03   2.5721e+04   2.5721e+04
  3.5313e+00   3.5700e+00   1.2707e+00   2.3295e-03  -2.1427e-04   9.1108e-04   3.9438e+04   3.9438e+04
  4.4457e+00   4.4929e+00   1.5006e+00   1.0011e-05   6.5679e-04   7.2661e-04   6.2005e+04   6.2005e+04
  5.5968e+00   5.6518e+00   1.7301e+00  -1.4834e-04  -6.4338e-04   5.8420e-04   9.5920e+04   9.5920e+04
  7.0460e+00   7.1210e+00   1.9611e+00  -1.2169e-04  -8.5837e-04   4.7088e-04   1.4764e+05   1.4764e+05
  8.8703e+00   8.9661e+00   2.1915e+00   3.6429e-05  -8.4335e-04   3.7618e-04   2.3134e+05   2.3134e+05
  1.1167e+01   1.1276e+01   2.4208e+00   2.5656e-04  -1.1861e-03   3.0116e-04   3.6094e+05   3.6094e+05
  1.4059e+01   1.4201e+01   2.6513e+00   1.7642e-04  -4.4285e-04   2.4618e-04   5.4016e+05   5.4016e+05
  1.7699e+01   1.7875e+01   2.8814e+00   3.9250e-04  -1.7306e-04   2.0122e-04   8.0850e+05   8.0850e+05
  2.2281e+01   2.2501e+01   3.1116e+00   7.7277e-04  -1.7111e-04   1.6353e-04   1.2241e+06   1.2241e+06
  2.8050e+01   2.8322e+01   3.3416e+00   9.4931e-04   2.8977e-04   1.3443e-04   1.8116e+06   1.8116e+06
  3.5313e+01   3.5654e+01   3.5719e+00   7.1577e-04  -3.9348e-04   1.0997e-04   2.7071e+06   2.7071e+06
  4.4457e+01   4.4906e+01   3.8026e+00   1.3406e-03  -5.4301e-04   9.0268e-05   4.0176e+06   4.0176e+06
  5.5968e+01   5.6572e+01   4.0335e+00   1.4106e-03   9.3828e-04   7.3098e-05   6.1265e+06   6.1265e+06
  7.0460e+01   7.1229e+01   4.2639e+00  -5.9848e-04   1.4383e-03   5.8164e-05   9.6764e+06   9.6764e+06
  8.8703e+01   8.9874e+01   4.4964e+00  -1.5130e-03  -7.2677e-04   4.5189e-05   1.6031e+07   1.6031e+07
  1.1167e+02   1.1287e+02   4.7243e+00  -4.7319e-04   3.9192e-04   3.4727e-05   2.7145e+07   2.7145e+07
  1.4059e+02   1.4199e+02   4.9538e+00  -6.4617e-04   1.7349e-04   2.7840e-05   4.2238e+07   4.2238e+07
  1.7699e+02   1.7743e+02   5.1765e+00  -6.6504e-04   2.3981e-04   2.4364e-05   5.5147e+07   5.5147e+07
  2.2281e+02   2.2352e+02   5.4074e+00   2.0124e-04   5.9218e-04   2.3935e-05   5.7144e+07   5.7144e+07
