## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   5.0220e-05   2.2493e-04   4.6237e-04   1.5392e+05   1.5392e+05
  3.5313e+00   3.5668e+00   1.2698e+00  -3.6979e-04  -2.0560e-04   3.7377e-04   2.3553e+05   2.3553e+05
  4.4457e+00   4.4911e+00   1.5002e+00   6.1320e-04  -3.0333e-04   3.0169e-04   3.6154e+05   3.6154e+05
  5.5968e+00   5.6532e+00   1.7303e+00   5.1961e-04  -1.9491e-04   2.4367e-04   5.5418e+05   5.5418e+05
  7.0460e+00   7.1168e+00   1.9605e+00   2.6300e-04  -2.6349e-04   1.9771e-04   8.4178e+05   8.4178e+05
  8.8703e+00   8.9628e+00   2.1911e+00   3.8213e-04  -6.1406e-05   1.6043e-04   1.2784e+06   1.2784e+06
  1.1167e+01   1.1276e+01   2.4207e+00   1.1473e-04   1.3627e-04   1.2936e-04   1.9662e+06   1.9662e+06
  1.4059e+01   1.4191e+01   2.6506e+00  -4.3739e-06   7.5737e-05   1.0662e-04   2.8944e+06   2.8944e+06
  1.7699e+01   1.7872e+01   2.8812e+00   1.0680e-04  -1.1163e-04   8.7603e-05   4.2877e+06   4.2877e+06
  2.2281e+01   2.2489e+01   3.1110e+00   1.0794e-04  -2.2475e-04   7.2003e-05   6.3470e+06   6.3470e+06
  2.8050e+01   2.8333e+01   3.3420e+00   1.8606e-04  -2.2481e-04   5.9047e-05   9.4376e+06   9.4376e+06
  3.5313e+01   3.5663e+01   3.5721e+00   3.6218e-04  -7.5148e-04   4.8375e-05   1.4061e+07   1.4061e+07
  4.4457e+01   4.4902e+01   3.8024e+00   1.4762e-04  -1.1036e-03   3.9434e-05   2.1160e+07   2.1160e+07
  5.5968e+01   5.6627e+01   4.0345e+00   4.3026e-04  -9.1478e-04   3.1285e-05   3.3620e+07   3.3620e+07
  7.0460e+01   7.1319e+01   4.2652e+00   5.3301e-04  -8.1365e-04   2.4093e-05   5.6687e+07   5.6687e+07
  8.8703e+01   8.9850e+01   4.4961e+00   3.6601e-04  -6.6033e-04   1.8392e-05   9.7282e+07   9.7282e+07
  1.1167e+02   1.1299e+02   4.7253e+00  -5.1194e-04  -1.6212e-04   1.3999e-05   1.6790e+08   1.6790e+08
  1.4059e+02   1.4185e+02   4.9527e+00  -3.0176e-04  -2.3341e-04   1.1351e-05   2.5539e+08   2.5539e+08
  1.7699e+02   1.7861e+02   5.1831e+00  -2.2298e-04  -1.0979e-04   9.5299e-06   3.6231e+08   3.6231e+08
  2.2281e+02   2.2359e+02   5.4078e+00  -8.4214e-04   2.9331e-05   8.3955e-06   4.6685e+08   4.6685e+08
