## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00  -7.9319e-05  -5.1515e-05   1.1372e-04   2.5457e+06   2.5457e+06
  3.5313e+00   3.5688e+00   1.2703e+00  -1.6721e-04   6.8427e-05   9.0867e-05   3.9870e+06   3.9870e+06
  4.4457e+00   4.4928e+00   1.5006e+00   2.3493e-05   3.8351e-05   7.2461e-05   6.2697e+06   6.2697e+06
  5.5968e+00   5.6565e+00   1.7309e+00   1.1565e-05   3.7751e-05   5.7706e-05   9.8857e+06   9.8857e+06
  7.0460e+00   7.1216e+00   1.9612e+00  -3.1270e-06   1.0623e-05   4.5952e-05   1.5590e+07   1.5590e+07
  8.8703e+00   8.9660e+00   2.1915e+00   3.1259e-05   4.8276e-05   3.6587e-05   2.4592e+07   2.4592e+07
  1.1167e+01   1.1287e+01   2.4217e+00  -2.9185e-05  -2.2667e-05   2.9107e-05   3.8856e+07   3.8856e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -9.8173e-07  -6.3509e-06   2.3188e-05   6.1226e+07   6.1226e+07
  1.7699e+01   1.7889e+01   2.8822e+00   3.2063e-06   3.7718e-06   1.8470e-05   9.6496e+07   9.6496e+07
  2.2281e+01   2.2520e+01   3.1124e+00   4.7269e-05   1.4436e-05   1.4712e-05   1.5209e+08   1.5209e+08
  2.8050e+01   2.8352e+01   3.3427e+00   1.0671e-04  -1.2772e-05   1.1738e-05   2.3891e+08   2.3891e+08
  3.5313e+01   3.5691e+01   3.5729e+00   1.0306e-04   1.0311e-07   9.3717e-06   3.7482e+08   3.7482e+08
  4.4457e+01   4.4931e+01   3.8031e+00   3.0590e-05  -2.7967e-05   7.4953e-06   5.8598e+08   5.8598e+08
  5.5968e+01   5.6565e+01   4.0334e+00   4.8645e-06  -9.1357e-05   5.9941e-06   9.1625e+08   9.1625e+08
  7.0460e+01   7.1204e+01   4.2635e+00   8.8877e-06  -6.6097e-05   4.8013e-06   1.4281e+09   1.4281e+09
  8.8703e+01   8.9627e+01   4.4936e+00  -3.6824e-05  -6.6947e-05   3.8612e-06   2.2081e+09   2.2081e+09
  1.1167e+02   1.1280e+02   4.7236e+00  -4.0549e-05  -6.2614e-05   3.1243e-06   3.3724e+09   3.3724e+09
  1.4059e+02   1.4194e+02   4.9534e+00  -2.6152e-05  -1.3161e-05   2.5560e-06   5.0388e+09   5.0388e+09
  1.7699e+02   1.7858e+02   5.1830e+00   3.6447e-05   3.2920e-05   2.1163e-06   7.3502e+09   7.3502e+09
  2.2281e+02   2.2431e+02   5.4110e+00  -4.6344e-05   3.8114e-05   1.8214e-06   9.9226e+09   9.9226e+09
