## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -2.9478e-05   4.0850e-04   2.0752e-04   7.5202e+05   7.5202e+05
  3.5313e+00   3.5663e+00   1.2696e+00   2.8084e-04   1.4196e-04   1.6829e-04   1.1434e+06   1.1434e+06
  4.4457e+00   4.4892e+00   1.4998e+00  -2.6060e-05  -1.3736e-04   1.3626e-04   1.7441e+06   1.7441e+06
  5.5968e+00   5.6527e+00   1.7302e+00   5.5585e-05   8.9207e-05   1.1066e-04   2.6447e+06   2.6447e+06
  7.0460e+00   7.1160e+00   1.9604e+00   1.4384e-04   4.9531e-05   9.0009e-05   3.9973e+06   3.9973e+06
  8.8703e+00   8.9660e+00   2.1915e+00   2.1850e-04   1.5160e-04   7.2762e-05   6.1170e+06   6.1170e+06
  1.1167e+01   1.1278e+01   2.4209e+00   9.9385e-05  -1.2794e-04   5.8269e-05   9.5383e+06   9.5383e+06
  1.4059e+01   1.4196e+01   2.6510e+00   2.6701e-05   1.5917e-04   4.7515e-05   1.4345e+07   1.4345e+07
  1.7699e+01   1.7881e+01   2.8817e+00  -3.1314e-05   2.7825e-05   3.8781e-05   2.1532e+07   2.1532e+07
  2.2281e+01   2.2493e+01   3.1112e+00  -9.7037e-06   8.7177e-06   3.1522e-05   3.2592e+07   3.2592e+07
  2.8050e+01   2.8329e+01   3.3419e+00   1.8639e-05   5.4637e-05   2.5872e-05   4.8382e+07   4.8382e+07
  3.5313e+01   3.5631e+01   3.5712e+00  -9.6362e-05   2.6492e-04   2.1428e-05   7.0530e+07   7.0530e+07
  4.4457e+01   4.4853e+01   3.8014e+00  -1.0256e-05   2.2638e-04   1.7828e-05   1.0189e+08   1.0189e+08
  5.5968e+01   5.6465e+01   4.0316e+00  -1.0211e-04   2.3947e-04   1.4918e-05   1.4552e+08   1.4552e+08
  7.0460e+01   7.1110e+01   4.2622e+00  -4.5018e-05   3.1298e-04   1.2433e-05   2.0951e+08   2.0951e+08
  8.8703e+01   8.9529e+01   4.4925e+00   1.2442e-04   6.9321e-05   1.0312e-05   3.0457e+08   3.0457e+08
  1.1167e+02   1.1290e+02   4.7244e+00  -2.4147e-04  -5.4606e-05   8.3479e-06   4.6471e+08   4.6471e+08
  1.4059e+02   1.4206e+02   4.9542e+00  -2.2834e-04  -3.7867e-05   6.6121e-06   7.4072e+08   7.4072e+08
  1.7699e+02   1.7849e+02   5.1825e+00  -2.3045e-04   2.3118e-04   5.5011e-06   1.0701e+09   1.0701e+09
  2.2281e+02   2.2406e+02   5.4098e+00   1.8341e-04   2.4312e-04   4.8476e-06   1.3781e+09   1.3781e+09
