## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -2.2383e-04  -1.0823e-05   1.6357e-04   1.2161e+06   1.2161e+06
  3.5313e+00   3.5684e+00   1.2702e+00   1.7705e-04   2.1654e-04   1.3128e-04   1.8879e+06   1.8879e+06
  4.4457e+00   4.4920e+00   1.5004e+00   1.0123e-04   1.5333e-04   1.0514e-04   2.9435e+06   2.9435e+06
  5.5968e+00   5.6560e+00   1.7308e+00  -2.1312e-04  -5.3808e-05   8.4046e-05   4.6062e+06   4.6062e+06
  7.0460e+00   7.1207e+00   1.9611e+00  -4.0336e-05  -6.9927e-05   6.7142e-05   7.2176e+06   7.2176e+06
  8.8703e+00   8.9664e+00   2.1916e+00   7.5657e-05   6.7691e-05   5.3520e-05   1.1359e+07   1.1359e+07
  1.1167e+01   1.1285e+01   2.4215e+00   5.7912e-05   2.3716e-05   4.2631e-05   1.7903e+07   1.7903e+07
  1.4059e+01   1.4207e+01   2.6518e+00   1.3448e-04   8.6650e-05   3.4149e-05   2.7901e+07   2.7901e+07
  1.7699e+01   1.7887e+01   2.8821e+00   6.5265e-05  -1.7287e-05   2.7361e-05   4.3461e+07   4.3461e+07
  2.2281e+01   2.2510e+01   3.1120e+00   8.7328e-05   6.5227e-05   2.1920e-05   6.7715e+07   6.7715e+07
  2.8050e+01   2.8344e+01   3.3424e+00   3.2174e-05   2.9537e-05   1.7678e-05   1.0411e+08   1.0411e+08
  3.5313e+01   3.5671e+01   3.5723e+00   3.7394e-05   1.5136e-05   1.4295e-05   1.5923e+08   1.5923e+08
  4.4457e+01   4.4905e+01   3.8025e+00   1.9643e-04   2.6962e-05   1.1587e-05   2.4235e+08   2.4235e+08
  5.5968e+01   5.6525e+01   4.0327e+00   2.1808e-04  -6.0903e-06   9.4226e-06   3.6647e+08   3.6647e+08
  7.0460e+01   7.1164e+01   4.2630e+00   7.2478e-05   1.0276e-04   7.6708e-06   5.5296e+08   5.5296e+08
  8.8703e+01   8.9540e+01   4.4927e+00   2.0499e-05   2.6384e-04   6.3027e-06   8.1908e+08   8.1908e+08
  1.1167e+02   1.1277e+02   4.7233e+00  -7.5866e-05   2.5700e-04   5.1798e-06   1.2127e+09   1.2127e+09
  1.4059e+02   1.4198e+02   4.9537e+00  -9.9948e-05   3.3750e-04   4.2257e-06   1.8222e+09   1.8222e+09
  1.7699e+02   1.7889e+02   5.1847e+00  -1.8252e-04   2.9574e-04   3.4247e-06   2.7742e+09   2.7742e+09
  2.2281e+02   2.2516e+02   5.4148e+00  -4.6524e-04   3.6260e-04   2.7313e-06   4.3614e+09   4.3614e+09
