## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00  -3.3819e-04   1.4068e-04   1.7695e-04   1.0398e+06   1.0398e+06
  3.5313e+00   3.5667e+00   1.2697e+00  -9.1264e-05  -1.7276e-04   1.4310e-04   1.5899e+06   1.5899e+06
  4.4457e+00   4.4902e+00   1.5000e+00   7.0606e-06  -4.7556e-05   1.1560e-04   2.4363e+06   2.4363e+06
  5.5968e+00   5.6545e+00   1.7305e+00   4.6322e-05   8.6084e-05   9.3333e-05   3.7375e+06   3.7375e+06
  7.0460e+00   7.1174e+00   1.9606e+00  -3.3866e-05   1.4603e-04   7.5481e-05   5.7145e+06   5.7145e+06
  8.8703e+00   8.9641e+00   2.1913e+00   5.0835e-05   1.1295e-04   6.0832e-05   8.7981e+06   8.7981e+06
  1.1167e+01   1.1282e+01   2.4213e+00   5.3065e-05   1.1552e-04   4.8736e-05   1.3707e+07   1.3707e+07
  1.4059e+01   1.4202e+01   2.6514e+00   1.2445e-04   1.0581e-04   3.9327e-05   2.1051e+07   2.1051e+07
  1.7699e+01   1.7884e+01   2.8819e+00   1.1683e-04   6.2009e-05   3.1708e-05   3.2382e+07   3.2382e+07
  2.2281e+01   2.2506e+01   3.1118e+00   3.7341e-05   2.1892e-05   2.5552e-05   4.9864e+07   4.9864e+07
  2.8050e+01   2.8339e+01   3.3422e+00   1.8292e-05   1.2454e-04   2.0668e-05   7.6219e+07   7.6219e+07
  3.5313e+01   3.5660e+01   3.5720e+00   3.5667e-05   3.1921e-05   1.6846e-05   1.1473e+08   1.1473e+08
  4.4457e+01   4.4883e+01   3.8020e+00  -4.9941e-05   9.4352e-06   1.3738e-05   1.7251e+08   1.7251e+08
  5.5968e+01   5.6486e+01   4.0320e+00   6.0747e-05   2.1679e-05   1.1384e-05   2.5122e+08   2.5122e+08
  7.0460e+01   7.1076e+01   4.2617e+00   1.2966e-04  -2.1374e-04   9.4908e-06   3.6145e+08   3.6145e+08
  8.8703e+01   8.9477e+01   4.4919e+00   1.1100e-04  -6.8321e-05   7.9936e-06   5.0952e+08   5.0952e+08
  1.1167e+02   1.1280e+02   4.7236e+00  -6.4580e-06   3.0626e-05   6.6365e-06   7.3922e+08   7.3922e+08
  1.4059e+02   1.4199e+02   4.9537e+00  -8.2040e-07  -1.2158e-04   5.3794e-06   1.1251e+09   1.1251e+09
  1.7699e+02   1.7872e+02   5.1838e+00   1.9019e-04  -3.2127e-04   4.3748e-06   1.7011e+09   1.7011e+09
  2.2281e+02   2.2445e+02   5.4116e+00   7.7147e-05  -3.7132e-04   3.7297e-06   2.3405e+09   2.3405e+09
