## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   5.0411e-04  -4.6101e-05   5.2150e-04   1.1877e+05   1.1877e+05
  3.5313e+00   3.5651e+00   1.2693e+00  -5.2271e-04   8.7373e-04   4.2384e-04   1.7981e+05   1.7981e+05
  4.4457e+00   4.4895e+00   1.4998e+00   7.9726e-04   8.3676e-05   3.4615e-04   2.6959e+05   2.6959e+05
  5.5968e+00   5.6499e+00   1.7297e+00   4.8180e-04  -1.2370e-05   2.8327e-04   4.0256e+05   4.0256e+05
  7.0460e+00   7.1127e+00   1.9600e+00  -2.5659e-05  -2.0001e-04   2.3276e-04   5.9620e+05   5.9620e+05
  8.8703e+00   8.9607e+00   2.1909e+00  -5.0075e-04  -5.5412e-05   1.9038e-04   8.9118e+05   8.9118e+05
  1.1167e+01   1.1277e+01   2.4208e+00  -5.9815e-04  -4.4709e-04   1.5370e-04   1.3673e+06   1.3673e+06
  1.4059e+01   1.4195e+01   2.6509e+00  -7.0596e-04   2.5895e-05   1.2600e-04   2.0346e+06   2.0346e+06
  1.7699e+01   1.7884e+01   2.8819e+00  -8.9248e-04   5.4176e-04   1.0224e-04   3.0899e+06   3.0899e+06
  2.2281e+01   2.2507e+01   3.1118e+00  -9.4746e-04   4.9214e-04   8.2409e-05   4.7563e+06   4.7563e+06
  2.8050e+01   2.8356e+01   3.3428e+00  -1.1081e-03   7.4552e-04   6.6197e-05   7.3712e+06   7.3712e+06
  3.5313e+01   3.5692e+01   3.5729e+00  -1.0262e-03   1.0979e-03   5.2946e-05   1.1523e+07   1.1523e+07
  4.4457e+01   4.4892e+01   3.8023e+00  -7.4930e-04   1.2503e-03   4.2717e-05   1.7702e+07   1.7702e+07
  5.5968e+01   5.6568e+01   4.0334e+00   2.0322e-04   5.9891e-04   3.4364e-05   2.7354e+07   2.7354e+07
  7.0460e+01   7.1181e+01   4.2632e+00   5.4857e-04  -7.2284e-05   2.7570e-05   4.2497e+07   4.2497e+07
  8.8703e+01   8.9684e+01   4.4943e+00  -4.0844e-05  -2.6159e-04   2.2151e-05   6.5834e+07   6.5834e+07
  1.1167e+02   1.1261e+02   4.7219e+00   3.1897e-05  -2.6167e-05   1.8068e-05   9.8942e+07   9.8942e+07
  1.4059e+02   1.4140e+02   4.9495e+00   1.8293e-04   3.3506e-05   1.5881e-05   1.2807e+08   1.2807e+08
  1.7699e+02   1.7710e+02   5.1746e+00  -1.9046e-04  -3.4424e-04   1.5357e-05   1.3696e+08   1.3696e+08
  2.2281e+02   2.2228e+02   5.4017e+00  -1.5267e-03  -4.7375e-04   1.7470e-05   1.0584e+08   1.0584e+08
