## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00   7.4881e-05   8.4885e-05   3.7764e-04   2.2622e+05   2.2622e+05
  3.5313e+00   3.5663e+00   1.2696e+00   3.3688e-05   4.3774e-04   3.0610e-04   3.4433e+05   3.4433e+05
  4.4457e+00   4.4908e+00   1.5001e+00  -4.9050e-05   7.7109e-04   2.4797e-04   5.2468e+05   5.2468e+05
  5.5968e+00   5.6535e+00   1.7304e+00   3.6421e-04   1.8594e-04   2.0090e-04   7.9930e+05   7.9930e+05
  7.0460e+00   7.1167e+00   1.9605e+00  -2.5372e-04  -1.9193e-05   1.6234e-04   1.2241e+06   1.2241e+06
  8.8703e+00   8.9634e+00   2.1912e+00   3.0191e-04  -1.0153e-04   1.3081e-04   1.8856e+06   1.8856e+06
  1.1167e+01   1.1274e+01   2.4205e+00   1.1791e-04   5.1924e-05   1.0581e-04   2.8817e+06   2.8817e+06
  1.4059e+01   1.4188e+01   2.6504e+00   4.3981e-04   1.5917e-04   8.7469e-05   4.2168e+06   4.2168e+06
  1.7699e+01   1.7874e+01   2.8814e+00   3.3029e-04   1.1733e-04   7.1932e-05   6.2351e+06   6.2351e+06
  2.2281e+01   2.2481e+01   3.1107e+00   1.8489e-04   3.4326e-04   5.8981e-05   9.2740e+06   9.2740e+06
  2.8050e+01   2.8308e+01   3.3412e+00   5.7089e-04   1.4385e-04   4.9085e-05   1.3391e+07   1.3391e+07
  3.5313e+01   3.5603e+01   3.5704e+00   7.9101e-04   1.3609e-04   4.1745e-05   1.8513e+07   1.8513e+07
  4.4457e+01   4.4797e+01   3.8001e+00   4.7842e-04   1.1468e-04   3.5740e-05   2.5257e+07   2.5257e+07
  5.5968e+01   5.6407e+01   4.0306e+00   5.3075e-04  -1.7807e-04   3.0966e-05   3.3646e+07   3.3646e+07
  7.0460e+01   7.0945e+01   4.2599e+00   3.2940e-04  -3.7351e-04   2.6882e-05   4.4643e+07   4.4643e+07
  8.8703e+01   8.9419e+01   4.4913e+00   1.5120e-04  -2.0060e-04   2.3798e-05   5.6964e+07   5.6964e+07
  1.1167e+02   1.1295e+02   4.7249e+00   2.2854e-04   1.7606e-04   1.9207e-05   8.7455e+07   8.7455e+07
  1.4059e+02   1.4132e+02   4.9490e+00  -2.7010e-04   1.0231e-04   1.5969e-05   1.2651e+08   1.2651e+08
  1.7699e+02   1.7776e+02   5.1783e+00  -7.0846e-04   4.9464e-04   1.5245e-05   1.3881e+08   1.3881e+08
  2.2281e+02   2.2530e+02   5.4153e+00  -6.1213e-04  -2.4801e-04   1.3557e-05   1.7553e+08   1.7553e+08
