## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8293e+00   1.0380e+00   7.3578e-03  -6.8757e-03   8.2118e-03   4.8000e+02   4.8000e+02
  3.5313e+00   3.5301e+00   1.2592e+00  -1.4444e-02   6.0564e-03   7.1509e-03   6.3300e+02   6.3300e+02
  4.4457e+00   4.4561e+00   1.4922e+00  -2.3267e-02   3.4216e-03   7.0731e-03   6.4700e+02   6.4700e+02
  5.5968e+00   5.5714e+00   1.7153e+00  -1.7665e-04  -8.2849e-03   7.2254e-03   6.2000e+02   6.2000e+02
  7.0460e+00   7.1132e+00   1.9601e+00   2.0582e-03   1.2348e-02   7.3449e-03   6.0000e+02   6.0000e+02
  8.8703e+00   8.9426e+00   2.1890e+00  -1.0818e-02   8.8967e-04   6.6452e-03   7.3300e+02   7.3300e+02
  1.1167e+01   1.1301e+01   2.4231e+00  -7.1024e-03   1.6536e-02   5.1700e-03   1.2110e+03   1.2110e+03
  1.4059e+01   1.4159e+01   2.6482e+00   2.2971e-03  -2.1089e-03   4.4866e-03   1.6080e+03   1.6080e+03
  1.7699e+01   1.7849e+01   2.8799e+00  -7.6115e-03   1.3075e-02   3.6333e-03   2.4520e+03   2.4520e+03
  2.2281e+01   2.2478e+01   3.1107e+00   3.3727e-03   2.0853e-03   2.8295e-03   4.0430e+03   4.0430e+03
  2.8050e+01   2.8556e+01   3.3499e+00   4.8533e-04  -5.7989e-04   2.3142e-03   6.0440e+03   6.0440e+03
  3.5313e+01   3.6271e+01   3.5890e+00  -7.6513e-03   5.7165e-03   1.4651e-03   1.5079e+04   1.5079e+04
  4.4457e+01   4.4574e+01   3.7953e+00  -3.2120e-03   7.4440e-03   9.3789e-04   3.6797e+04   3.6797e+04
  5.5968e+01   5.7637e+01   4.0523e+00  -4.8687e-04  -4.7610e-04   7.5679e-04   5.6516e+04   5.6516e+04
  7.0460e+01   7.1713e+01   4.2706e+00   1.4460e-03  -1.3606e-03   4.7173e-04   1.4546e+05   1.4546e+05
  8.8703e+01   8.9463e+01   4.4919e+00   5.5647e-04  -1.8670e-04   3.2934e-04   2.9842e+05   2.9842e+05
  1.1167e+02   1.1298e+02   4.7251e+00  -5.2084e-05  -1.8028e-04   2.9055e-04   3.8343e+05   3.8343e+05
  1.4059e+02   1.4226e+02   4.9555e+00   8.5556e-04   4.6477e-04   2.3821e-04   5.7040e+05   5.7040e+05
  1.7699e+02   1.7713e+02   5.1748e+00   7.3047e-04   4.7966e-04   2.1129e-04   7.2502e+05   7.2502e+05
  2.2281e+02   2.2611e+02   5.4190e+00   6.1190e-04  -8.0508e-04   1.6930e-04   1.1294e+06   1.1294e+06
