## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   6.5439e-04   5.9847e-05   3.3941e-04   2.8296e+05   2.8296e+05
  3.5313e+00   3.5667e+00   1.2697e+00  -1.1588e-04   2.5733e-04   2.7561e-04   4.2912e+05   4.2912e+05
  4.4457e+00   4.4889e+00   1.4997e+00  -1.7749e-04  -6.2206e-04   2.2342e-04   6.5300e+05   6.5300e+05
  5.5968e+00   5.6521e+00   1.7301e+00  -2.2841e-04  -2.6415e-04   1.8165e-04   9.8782e+05   9.8782e+05
  7.0460e+00   7.1151e+00   1.9603e+00  -3.0903e-04  -4.8734e-05   1.4806e-04   1.4869e+06   1.4869e+06
  8.8703e+00   8.9620e+00   2.1910e+00  -2.9690e-04  -2.7403e-05   1.2043e-04   2.2475e+06   2.2475e+06
  1.1167e+01   1.1277e+01   2.4208e+00  -2.1763e-04   1.9017e-05   9.7414e-05   3.4349e+06   3.4349e+06
  1.4059e+01   1.4198e+01   2.6511e+00  -1.3545e-04  -3.6618e-07   7.9376e-05   5.1736e+06   5.1736e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -3.9741e-04  -7.9679e-05   6.4192e-05   7.9104e+06   7.9104e+06
  2.2281e+01   2.2503e+01   3.1117e+00  -3.4102e-04  -1.5370e-04   5.1567e-05   1.2258e+07   1.2258e+07
  2.8050e+01   2.8363e+01   3.3431e+00  -3.7042e-04  -1.0025e-04   4.1555e-05   1.8877e+07   1.8877e+07
  3.5313e+01   3.5709e+01   3.5734e+00  -2.1771e-04  -2.0290e-04   3.2737e-05   3.0415e+07   3.0415e+07
  4.4457e+01   4.4933e+01   3.8032e+00  -6.2998e-05  -3.1154e-04   2.5909e-05   4.8558e+07   4.8558e+07
  5.5968e+01   5.6570e+01   4.0335e+00  -2.8066e-06  -5.3593e-05   2.0744e-05   7.5747e+07   7.5747e+07
  7.0460e+01   7.1176e+01   4.2631e+00   1.2063e-04  -2.4433e-04   1.6591e-05   1.1841e+08   1.1841e+08
  8.8703e+01   8.9505e+01   4.4923e+00  -9.2765e-06  -5.3808e-04   1.3694e-05   1.7383e+08   1.7383e+08
  1.1167e+02   1.1275e+02   4.7232e+00  -2.4357e-04  -6.2066e-04   1.1389e-05   2.5128e+08   2.5128e+08
  1.4059e+02   1.4201e+02   4.9539e+00  -4.5398e-04  -7.0888e-04   9.2788e-06   3.7860e+08   3.7860e+08
  1.7699e+02   1.7866e+02   5.1834e+00  -4.3736e-04  -2.1179e-04   7.6048e-06   5.6363e+08   5.6363e+08
  2.2281e+02   2.2424e+02   5.4106e+00  -6.8612e-04  -9.4356e-05   6.6061e-06   7.4692e+08   7.4692e+08
