## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00  -3.1881e-05  -8.7138e-04   3.3957e-04   2.7954e+05   2.7954e+05
  3.5313e+00   3.5662e+00   1.2696e+00   1.5282e-04   3.5014e-05   2.7525e-04   4.2545e+05   4.2545e+05
  4.4457e+00   4.4894e+00   1.4998e+00  -6.1995e-05   1.6962e-04   2.2270e-04   6.4989e+05   6.4989e+05
  5.5968e+00   5.6528e+00   1.7302e+00  -2.6441e-04  -1.2596e-04   1.8092e-04   9.8477e+05   9.8477e+05
  7.0460e+00   7.1129e+00   1.9600e+00   2.4980e-04  -1.1233e-04   1.4750e-04   1.4816e+06   1.4816e+06
  8.8703e+00   8.9631e+00   2.1912e+00   2.9991e-04  -3.8243e-05   1.1978e-04   2.2465e+06   2.2465e+06
  1.1167e+01   1.1276e+01   2.4208e+00   1.2022e-05  -1.7272e-04   9.6424e-05   3.4668e+06   3.4668e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.9681e-04  -1.7753e-04   7.8121e-05   5.2816e+06   5.2816e+06
  1.7699e+01   1.7883e+01   2.8819e+00   3.0186e-04  -3.3420e-04   6.3083e-05   8.0996e+06   8.0996e+06
  2.2281e+01   2.2502e+01   3.1116e+00   1.6503e-04  -2.3272e-04   5.0904e-05   1.2439e+07   1.2439e+07
  2.8050e+01   2.8325e+01   3.3417e+00   6.5867e-05  -5.1385e-05   4.1619e-05   1.8609e+07   1.8609e+07
  3.5313e+01   3.5638e+01   3.5714e+00  -4.2895e-04  -4.7433e-05   3.4360e-05   2.7302e+07   2.7302e+07
  4.4457e+01   4.4849e+01   3.8013e+00  -1.1733e-04  -2.9191e-04   2.8761e-05   3.8967e+07   3.8967e+07
  5.5968e+01   5.6391e+01   4.0303e+00   8.4386e-05  -1.5781e-04   2.4493e-05   5.3728e+07   5.3728e+07
  7.0460e+01   7.0988e+01   4.2605e+00   1.8173e-04   1.4761e-04   2.1317e-05   7.0933e+07   7.0933e+07
  8.8703e+01   8.9375e+01   4.4908e+00   1.5842e-04   4.0201e-04   1.8633e-05   9.2834e+07   9.2834e+07
  1.1167e+02   1.1264e+02   4.7222e+00   3.9941e-04   3.5550e-04   1.5997e-05   1.2596e+08   1.2596e+08
  1.4059e+02   1.4168e+02   4.9515e+00   1.8645e-04   1.0587e-04   1.3679e-05   1.7226e+08   1.7226e+08
  1.7699e+02   1.7897e+02   5.1852e+00  -1.8472e-04   4.0252e-04   1.1211e-05   2.5646e+08   2.5646e+08
  2.2281e+02   2.2473e+02   5.4128e+00  -4.8153e-04   4.1687e-04   9.2596e-06   3.7593e+08   3.7593e+08
