## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -7.3437e-05  -6.0974e-06   1.4176e-04   1.6247e+06   1.6247e+06
  3.5313e+00   3.5683e+00   1.2702e+00  -2.2835e-04   5.8567e-05   1.1398e-04   2.5131e+06   2.5131e+06
  4.4457e+00   4.4920e+00   1.5004e+00   1.5692e-04  -4.0055e-05   9.1396e-05   3.9086e+06   3.9086e+06
  5.5968e+00   5.6553e+00   1.7307e+00  -8.1039e-05   3.0814e-05   7.3263e-05   6.0827e+06   6.0827e+06
  7.0460e+00   7.1203e+00   1.9610e+00   3.1784e-05   1.3339e-04   5.8704e-05   9.4741e+06   9.4741e+06
  8.8703e+00   8.9668e+00   2.1916e+00   1.1766e-05   4.3985e-05   4.6837e-05   1.4883e+07   1.4883e+07
  1.1167e+01   1.1285e+01   2.4215e+00  -5.8569e-05   9.0747e-05   3.7233e-05   2.3551e+07   2.3551e+07
  1.4059e+01   1.4208e+01   2.6518e+00  -1.8574e-05   3.5972e-05   2.9805e-05   3.6753e+07   3.6753e+07
  1.7699e+01   1.7892e+01   2.8823e+00   4.4206e-05  -3.8817e-05   2.3790e-05   5.7688e+07   5.7688e+07
  2.2281e+01   2.2516e+01   3.1122e+00   7.6531e-05  -2.9483e-05   1.8958e-05   9.0840e+07   9.0840e+07
  2.8050e+01   2.8351e+01   3.3427e+00   9.5159e-05  -2.9904e-05   1.5195e-05   1.4141e+08   1.4141e+08
  3.5313e+01   3.5680e+01   3.5726e+00   9.5783e-05  -1.7238e-05   1.2203e-05   2.1925e+08   2.1925e+08
  4.4457e+01   4.4913e+01   3.8027e+00   9.8815e-05  -1.8354e-06   9.8280e-06   3.3802e+08   3.3802e+08
  5.5968e+01   5.6529e+01   4.0327e+00   9.1581e-05   4.7149e-05   7.9648e-06   5.1466e+08   5.1466e+08
  7.0460e+01   7.1164e+01   4.2630e+00   6.2402e-05   1.0443e-04   6.4824e-06   7.7695e+08   7.7695e+08
  8.8703e+01   8.9568e+01   4.4930e+00   5.9463e-05   7.7212e-05   5.2971e-06   1.1636e+09   1.1636e+09
  1.1167e+02   1.1275e+02   4.7231e+00   1.5626e-05   8.7339e-05   4.3465e-06   1.7281e+09   1.7281e+09
  1.4059e+02   1.4193e+02   4.9533e+00   1.1338e-04   5.8645e-05   3.5887e-06   2.5351e+09   2.5351e+09
  1.7699e+02   1.7867e+02   5.1835e+00   2.0176e-04   1.1634e-04   2.9662e-06   3.7107e+09   3.7107e+09
  2.2281e+02   2.2461e+02   5.4123e+00   1.4712e-04   9.8570e-05   2.4862e-06   5.2820e+09   5.2820e+09
