## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8050e+00   1.0314e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  3.5313e+00   3.5313e+00   1.2617e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  4.4457e+00   4.6757e+00   1.5424e+00   6.5532e-02  -1.5022e-01   1.8151e-01   1.0000e+00   1.0000e+00
  5.5968e+00   5.8722e+00   1.7693e+00   2.5943e-03  -2.8929e-02   4.1642e-02   1.9000e+01   1.9000e+01
  7.0460e+00   7.1017e+00   1.9582e+00  -1.7127e-03   1.5330e-02   1.9924e-02   8.3000e+01   8.3000e+01
  8.8703e+00   9.0010e+00   2.1958e+00   6.1687e-03   1.4730e-02   1.4533e-02   1.5600e+02   1.5600e+02
  1.1167e+01   1.1185e+01   2.4126e+00  -3.3103e-03   2.0588e-04   1.0586e-02   2.9400e+02   2.9400e+02
  1.4059e+01   1.4229e+01   2.6534e+00  -1.3842e-02  -9.0452e-03   8.5758e-03   4.4800e+02   4.4800e+02
  1.7699e+01   1.7742e+01   2.8741e+00   8.0089e-04  -4.7982e-03   6.8508e-03   7.0200e+02   7.0200e+02
  2.2281e+01   2.2592e+01   3.1157e+00  -6.8232e-04  -6.9650e-03   5.6394e-03   1.0360e+03   1.0360e+03
  2.8050e+01   2.8339e+01   3.3424e+00  -2.7485e-03  -3.0303e-03   4.1786e-03   1.8870e+03   1.8870e+03
  3.5313e+01   3.5730e+01   3.5742e+00   6.9146e-03   1.7371e-03   3.3847e-03   2.8760e+03   2.8760e+03
  4.4457e+01   4.5181e+01   3.8087e+00   2.6224e-03  -1.6053e-04   2.6494e-03   4.6940e+03   4.6940e+03
  5.5968e+01   5.6514e+01   4.0324e+00  -2.8198e-03  -2.6433e-03   2.1334e-03   7.2390e+03   7.2390e+03
  7.0460e+01   7.0949e+01   4.2600e+00  -5.1084e-03   1.9361e-04   1.7778e-03   1.0425e+04   1.0425e+04
  8.8703e+01   8.9770e+01   4.4955e+00  -2.3281e-03   1.3677e-03   1.3923e-03   1.6996e+04   1.6996e+04
  1.1167e+02   1.1311e+02   4.7265e+00   7.8410e-04  -2.0484e-04   1.0126e-03   3.2133e+04   3.2133e+04
  1.4059e+02   1.4179e+02   4.9524e+00   1.1668e-03  -5.6949e-04   8.0124e-04   5.1322e+04   5.1322e+04
  1.7699e+02   1.7855e+02   5.1827e+00   9.1832e-04   7.2796e-05   6.4637e-04   7.8862e+04   7.8862e+04
  2.2281e+02   2.2511e+02   5.4143e+00   1.0731e-03   5.4864e-04   5.6996e-04   1.0142e+05   1.0142e+05
