## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   4.5355e-04   2.0403e-04   1.4005e-04   1.6630e+06   1.6630e+06
  3.5313e+00   3.5681e+00   1.2701e+00   1.1422e-04   2.3645e-04   1.1243e-04   2.5804e+06   2.5804e+06
  4.4457e+00   4.4921e+00   1.5004e+00   1.6450e-05   1.7751e-05   9.0027e-05   4.0243e+06   4.0243e+06
  5.5968e+00   5.6560e+00   1.7308e+00  -2.7239e-05  -1.4640e-05   7.2109e-05   6.2727e+06   6.2727e+06
  7.0460e+00   7.1206e+00   1.9611e+00   7.3875e-05   1.7826e-05   5.7621e-05   9.8239e+06   9.8239e+06
  8.8703e+00   8.9654e+00   2.1914e+00  -1.8775e-04  -4.5375e-05   4.5972e-05   1.5433e+07   1.5433e+07
  1.1167e+01   1.1286e+01   2.4216e+00  -1.6042e-04  -9.4319e-05   3.6652e-05   2.4279e+07   2.4279e+07
  1.4059e+01   1.4207e+01   2.6518e+00  -1.0022e-04  -3.5274e-05   2.9329e-05   3.7917e+07   3.7917e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -1.4033e-04  -4.4428e-05   2.3479e-05   5.9167e+07   5.9167e+07
  2.2281e+01   2.2514e+01   3.1121e+00  -1.6838e-04  -7.6358e-05   1.8797e-05   9.2315e+07   9.2315e+07
  2.8050e+01   2.8346e+01   3.3425e+00  -1.0252e-04   5.6589e-05   1.5090e-05   1.4324e+08   1.4324e+08
  3.5313e+01   3.5679e+01   3.5726e+00  -5.9097e-05   4.7518e-05   1.2138e-05   2.2138e+08   2.2138e+08
  4.4457e+01   4.4918e+01   3.8028e+00  -1.8367e-04   1.3568e-05   9.7712e-06   3.4162e+08   3.4162e+08
  5.5968e+01   5.6539e+01   4.0329e+00  -1.5094e-04   1.9412e-05   7.8836e-06   5.2480e+08   5.2480e+08
  7.0460e+01   7.1166e+01   4.2630e+00  -7.6141e-05   1.0107e-04   6.3996e-06   7.9642e+08   7.9642e+08
  8.8703e+01   8.9584e+01   4.4931e+00  -7.7365e-05   1.4799e-04   5.2245e-06   1.1949e+09   1.1949e+09
  1.1167e+02   1.1275e+02   4.7232e+00  -1.5571e-04   1.5727e-04   4.2667e-06   1.7916e+09   1.7916e+09
  1.4059e+02   1.4179e+02   4.9523e+00  -1.2326e-04   2.5153e-04   3.5467e-06   2.5929e+09   2.5929e+09
  1.7699e+02   1.7821e+02   5.1809e+00  -2.4885e-04   3.9134e-04   3.0720e-06   3.4561e+09   3.4561e+09
  2.2281e+02   2.2427e+02   5.4108e+00  -4.9069e-04   5.6779e-04   2.7276e-06   4.3841e+09   4.3841e+09
