## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   2.8084e-05  -1.5364e-04   1.7787e-04   1.0461e+06   1.0461e+06
  3.5313e+00   3.5675e+00   1.2700e+00   1.0624e-04  -1.1242e-04   1.4306e-04   1.6171e+06   1.6171e+06
  4.4457e+00   4.4916e+00   1.5003e+00  -1.6492e-04  -7.0893e-05   1.1497e-04   2.5039e+06   2.5039e+06
  5.5968e+00   5.6550e+00   1.7306e+00  -4.7315e-06  -1.1083e-06   9.2475e-05   3.8702e+06   3.8702e+06
  7.0460e+00   7.1182e+00   1.9607e+00  -5.9934e-05   4.5134e-05   7.4373e-05   5.9833e+06   5.9833e+06
  8.8703e+00   8.9670e+00   2.1916e+00   6.8248e-05   3.3367e-05   5.9599e-05   9.3175e+06   9.3175e+06
  1.1167e+01   1.1283e+01   2.4213e+00   4.8813e-05  -8.5663e-05   4.7447e-05   1.4701e+07   1.4701e+07
  1.4059e+01   1.4205e+01   2.6516e+00   1.8224e-05  -1.2928e-04   3.8144e-05   2.2746e+07   2.2746e+07
  1.7699e+01   1.7885e+01   2.8820e+00   2.2907e-05  -7.4054e-05   3.0735e-05   3.5035e+07   3.5035e+07
  2.2281e+01   2.2509e+01   3.1119e+00   4.7893e-05  -4.0394e-05   2.4676e-05   5.4353e+07   5.4353e+07
  2.8050e+01   2.8350e+01   3.3426e+00  -1.0687e-05  -2.7662e-05   1.9857e-05   8.3932e+07   8.3932e+07
  3.5313e+01   3.5676e+01   3.5725e+00  -1.3350e-05  -4.4636e-05   1.6006e-05   1.2918e+08   1.2918e+08
  4.4457e+01   4.4908e+01   3.8026e+00  -1.3430e-05   3.2379e-05   1.2897e-05   1.9896e+08   1.9896e+08
  5.5968e+01   5.6537e+01   4.0329e+00  -1.1725e-04   5.1306e-05   1.0467e-05   3.0210e+08   3.0210e+08
  7.0460e+01   7.1188e+01   4.2633e+00  -1.5704e-04  -9.9325e-06   8.4713e-06   4.6119e+08   4.6119e+08
  8.8703e+01   8.9674e+01   4.4942e+00  -4.8351e-06  -5.9930e-05   6.7814e-06   7.1968e+08   7.1968e+08
  1.1167e+02   1.1307e+02   4.7260e+00   5.4832e-05  -3.0885e-05   5.2711e-06   1.1912e+09   1.1912e+09
  1.4059e+02   1.4237e+02   4.9565e+00   1.0116e-04  -1.3254e-04   3.9845e-06   2.0846e+09   2.0846e+09
  1.7699e+02   1.7877e+02   5.1841e+00   7.0161e-05  -1.9601e-04   3.1294e-06   3.3795e+09   3.3795e+09
  2.2281e+02   2.2423e+02   5.4106e+00   1.6832e-04  -8.2273e-05   2.6740e-06   4.6287e+09   4.6287e+09
