## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   4.7637e-04   2.0032e-04   4.7455e-04   1.4616e+05   1.4616e+05
  3.5313e+00   3.5643e+00   1.2691e+00  -6.8321e-04  -2.8978e-04   3.8721e-04   2.1955e+05   2.1955e+05
  4.4457e+00   4.4880e+00   1.4995e+00   3.7978e-04  -5.5413e-04   3.1584e-04   3.2998e+05   3.2998e+05
  5.5968e+00   5.6478e+00   1.7294e+00   1.1226e-04  -5.0112e-04   2.6108e-04   4.8290e+05   4.8290e+05
  7.0460e+00   7.1088e+00   1.9594e+00   1.4636e-04   3.2045e-04   2.1696e-04   6.9927e+05   6.9927e+05
  8.8703e+00   8.9665e+00   2.1915e+00  -1.0215e-04  -3.4241e-04   1.7804e-04   1.0384e+06   1.0384e+06
  1.1167e+01   1.1268e+01   2.4200e+00  -3.9697e-04  -3.7481e-04   1.4307e-04   1.6080e+06   1.6080e+06
  1.4059e+01   1.4186e+01   2.6503e+00  -2.3094e-04  -8.6055e-04   1.1990e-04   2.2898e+06   2.2898e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -7.1163e-05  -8.6747e-04   9.9167e-05   3.3472e+06   3.3472e+06
  2.2281e+01   2.2493e+01   3.1112e+00   4.6555e-04  -9.8958e-04   7.9410e-05   5.2199e+06   5.2199e+06
  2.8050e+01   2.8357e+01   3.3428e+00   2.1231e-04  -3.6679e-04   6.4831e-05   7.8315e+06   7.8315e+06
  3.5313e+01   3.5676e+01   3.5725e+00   3.8038e-04  -3.8073e-04   5.1966e-05   1.2189e+07   1.2189e+07
  4.4457e+01   4.4913e+01   3.8027e+00   3.5058e-04   3.5201e-05   4.1712e-05   1.8919e+07   1.8919e+07
  5.5968e+01   5.6570e+01   4.0335e+00   5.5140e-04   2.2890e-04   3.3485e-05   2.9357e+07   2.9357e+07
  7.0460e+01   7.1241e+01   4.2641e+00   1.6759e-04  -8.5268e-05   2.6363e-05   4.7362e+07   4.7362e+07
  8.8703e+01   8.9533e+01   4.4926e+00   3.9824e-04  -2.1710e-04   2.1354e-05   7.2184e+07   7.2184e+07
  1.1167e+02   1.1276e+02   4.7233e+00   6.7547e-04  -3.6888e-06   1.7726e-05   1.0476e+08   1.0476e+08
  1.4059e+02   1.4190e+02   4.9531e+00   4.9632e-04   3.8131e-04   1.4352e-05   1.5980e+08   1.5980e+08
  1.7699e+02   1.7882e+02   5.1843e+00   1.6237e-04   9.3153e-05   1.1734e-05   2.3906e+08   2.3906e+08
  2.2281e+02   2.2545e+02   5.4160e+00  -5.2268e-04   2.1027e-04   9.3162e-06   3.7926e+08   3.7926e+08
