## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -5.2471e-06  -6.7287e-04   4.5398e-04   1.5913e+05   1.5913e+05
  3.5313e+00   3.5661e+00   1.2696e+00  -3.9990e-04   2.8157e-04   3.7035e-04   2.3912e+05   2.3912e+05
  4.4457e+00   4.4896e+00   1.4998e+00  -3.2292e-04   8.7355e-05   3.0114e-04   3.6165e+05   3.6165e+05
  5.5968e+00   5.6511e+00   1.7299e+00  -1.4912e-04   7.8231e-05   2.4476e-04   5.4746e+05   5.4746e+05
  7.0460e+00   7.1141e+00   1.9602e+00  -3.4099e-04   1.1882e-04   1.9980e-04   8.2161e+05   8.2161e+05
  8.8703e+00   8.9625e+00   2.1911e+00  -2.2312e-04   5.6130e-05   1.6153e-04   1.2570e+06   1.2570e+06
  1.1167e+01   1.1276e+01   2.4208e+00   4.0698e-05   3.3079e-04   1.3004e-04   1.9394e+06   1.9394e+06
  1.4059e+01   1.4187e+01   2.6503e+00  -8.3370e-06  -2.4280e-04   1.0764e-04   2.8308e+06   2.8308e+06
  1.7699e+01   1.7870e+01   2.8811e+00   4.0153e-04   1.5703e-04   8.9332e-05   4.1099e+06   4.1099e+06
  2.2281e+01   2.2480e+01   3.1106e+00   2.9062e-04   2.9139e-04   7.3477e-05   6.0750e+06   6.0750e+06
  2.8050e+01   2.8316e+01   3.3414e+00   8.8405e-05   2.9351e-04   6.1287e-05   8.7317e+06   8.7317e+06
  3.5313e+01   3.5638e+01   3.5714e+00  -2.6458e-04  -3.3174e-04   5.1072e-05   1.2574e+07   1.2574e+07
  4.4457e+01   4.4928e+01   3.8030e+00  -4.4169e-04  -4.4245e-04   4.1508e-05   1.9036e+07   1.9036e+07
  5.5968e+01   5.6575e+01   4.0335e+00  -3.3435e-04  -2.8036e-05   3.2870e-05   3.0355e+07   3.0355e+07
  7.0460e+01   7.1197e+01   4.2634e+00  -5.9316e-04   2.9149e-04   2.6478e-05   4.6781e+07   4.6781e+07
  8.8703e+01   8.9763e+01   4.4952e+00  -1.0064e-03   1.3260e-04   2.0817e-05   7.5683e+07   7.5683e+07
  1.1167e+02   1.1308e+02   4.7261e+00  -9.9207e-04  -3.0062e-04   1.5989e-05   1.2829e+08   1.2829e+08
  1.4059e+02   1.4203e+02   4.9540e+00  -6.3834e-04   1.4814e-04   1.2411e-05   2.1294e+08   2.1294e+08
  1.7699e+02   1.7888e+02   5.1847e+00   1.4053e-04  -5.9784e-05   1.0040e-05   3.2538e+08   3.2538e+08
  2.2281e+02   2.2402e+02   5.4097e+00   9.6310e-04   5.6481e-04   8.4803e-06   4.5606e+08   4.5606e+08
