## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -2.6532e-05   1.9158e-05   3.5748e-04   2.5626e+05   2.5626e+05
  3.5313e+00   3.5672e+00   1.2699e+00  -1.8568e-05   3.8438e-05   2.8794e-04   3.9500e+05   3.9500e+05
  4.4457e+00   4.4915e+00   1.5003e+00  -1.5154e-04   1.3482e-04   2.3190e-04   6.0898e+05   6.0898e+05
  5.5968e+00   5.6547e+00   1.7306e+00   1.4952e-04   6.3384e-05   1.8717e-04   9.3483e+05   9.3483e+05
  7.0460e+00   7.1181e+00   1.9607e+00   5.0459e-05   1.1272e-04   1.5061e-04   1.4437e+06   1.4437e+06
  8.8703e+00   8.9659e+00   2.1915e+00   2.6116e-04   7.6214e-05   1.2072e-04   2.2470e+06   2.2470e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -1.2799e-04   1.7539e-04   9.6711e-05   3.5014e+06   3.5014e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -5.0448e-04  -1.6020e-04   7.8560e-05   5.3064e+06   5.3064e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -2.0494e-04  -3.5847e-04   6.3796e-05   8.0467e+06   8.0467e+06
  2.2281e+01   2.2502e+01   3.1116e+00  -1.0933e-04  -4.2007e-04   5.1472e-05   1.2361e+07   1.2361e+07
  2.8050e+01   2.8340e+01   3.3423e+00  -3.2632e-04  -3.5864e-04   4.1905e-05   1.8650e+07   1.8650e+07
  3.5313e+01   3.5670e+01   3.5723e+00  -3.3928e-04  -4.6851e-04   3.4030e-05   2.8279e+07   2.8279e+07
  4.4457e+01   4.4887e+01   3.8021e+00  -1.9749e-04  -4.2734e-04   2.7637e-05   4.2878e+07   4.2878e+07
  5.5968e+01   5.6513e+01   4.0325e+00  -3.4368e-04  -1.3431e-04   2.2615e-05   6.4036e+07   6.4036e+07
  7.0460e+01   7.1073e+01   4.2617e+00  -4.5034e-04   7.4214e-05   1.8783e-05   9.2826e+07   9.2826e+07
  8.8703e+01   8.9418e+01   4.4913e+00  -5.3376e-04  -5.3238e-05   1.5922e-05   1.2919e+08   1.2919e+08
  1.1167e+02   1.1254e+02   4.7213e+00  -8.2897e-04   8.4115e-05   1.3689e-05   1.7477e+08   1.7477e+08
  1.4059e+02   1.4170e+02   4.9517e+00  -6.8970e-04  -4.0491e-04   1.1786e-05   2.3574e+08   2.3574e+08
  1.7699e+02   1.7778e+02   5.1785e+00  -1.0009e-04  -6.4742e-04   1.0508e-05   2.9662e+08   2.9662e+08
  2.2281e+02   2.2241e+02   5.4024e+00  -1.3469e-04  -6.2969e-04   1.0634e-05   2.8959e+08   2.8959e+08
