## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8254e+00   1.0367e+00   2.5276e-03   3.5846e-03   7.7396e-03   5.4300e+02   5.4300e+02
  3.5313e+00   3.5465e+00   1.2641e+00   6.6959e-03  -6.8261e-03   7.0415e-03   6.5600e+02   6.5600e+02
  4.4457e+00   4.4952e+00   1.5011e+00  -1.1569e-02   6.2245e-03   5.9108e-03   9.3100e+02   9.3100e+02
  5.5968e+00   5.5754e+00   1.7163e+00  -2.3932e-02  -1.0782e-02   5.1847e-03   1.2100e+03   1.2100e+03
  7.0460e+00   7.0610e+00   1.9528e+00  -7.6046e-03  -1.0288e-02   5.3699e-03   1.1280e+03   1.1280e+03
  8.8703e+00   9.0499e+00   2.2006e+00  -4.7591e-03  -3.3218e-03   4.8637e-03   1.3750e+03   1.3750e+03
  1.1167e+01   1.1157e+01   2.4101e+00   1.9410e-03   1.3237e-02   3.4792e-03   2.6870e+03   2.6870e+03
  1.4059e+01   1.4112e+01   2.6450e+00  -5.6991e-03   1.5239e-02   3.4360e-03   2.7550e+03   2.7550e+03
  1.7699e+01   1.7906e+01   2.8829e+00  -4.7157e-04   7.0256e-03   3.2673e-03   3.0470e+03   3.0470e+03
  2.2281e+01   2.2419e+01   3.1081e+00   9.4837e-03  -1.0796e-03   2.2372e-03   6.4990e+03   6.4990e+03
  2.8050e+01   2.8863e+01   3.3604e+00  -3.1730e-04   1.5253e-02   2.3254e-03   6.0150e+03   6.0150e+03
  3.5313e+01   3.5560e+01   3.5689e+00   1.2268e-02  -3.1449e-03   1.6283e-03   1.2268e+04   1.2268e+04
  4.4457e+01   4.5333e+01   3.8119e+00   4.5760e-03  -4.8217e-03   1.0380e-03   3.0188e+04   3.0188e+04
  5.5968e+01   5.7180e+01   4.0442e+00   2.2423e-04  -5.1613e-03   5.1872e-04   1.2089e+05   1.2089e+05
  7.0460e+01   7.0627e+01   4.2555e+00   1.9974e-03  -2.1711e-03   3.8218e-04   2.2269e+05   2.2269e+05
  8.8703e+01   8.9546e+01   4.4927e+00   1.1266e-03   2.4234e-04   3.5677e-04   2.5555e+05   2.5555e+05
  1.1167e+02   1.1397e+02   4.7338e+00  -1.2081e-03   1.8102e-04   2.8808e-04   3.9193e+05   3.9193e+05
  1.4059e+02   1.4230e+02   4.9558e+00  -1.0249e-03   1.5907e-03   1.8738e-04   9.2642e+05   9.2642e+05
  1.7699e+02   1.7820e+02   5.1808e+00   2.6684e-04   7.0128e-04   1.6126e-04   1.2507e+06   1.2507e+06
  2.2281e+02   2.2161e+02   5.3986e+00   2.3013e-04   7.0319e-04   1.7739e-04   1.0337e+06   1.0337e+06
