## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   5.9159e-05   1.2516e-04   1.1052e-04   2.7023e+06   2.7023e+06
  3.5313e+00   3.5686e+00   1.2703e+00   1.1180e-04  -7.9195e-05   8.8439e-05   4.2199e+06   4.2199e+06
  4.4457e+00   4.4930e+00   1.5006e+00   1.2224e-04  -1.2184e-05   7.0542e-05   6.6328e+06   6.6328e+06
  5.5968e+00   5.6563e+00   1.7309e+00  -2.4455e-05   5.2303e-05   5.6292e-05   1.0416e+07   1.0416e+07
  7.0460e+00   7.1212e+00   1.9611e+00  -4.6570e-05   8.4391e-05   4.4899e-05   1.6373e+07   1.6373e+07
  8.8703e+00   8.9656e+00   2.1915e+00  -2.4569e-05   5.6667e-05   3.5799e-05   2.5755e+07   2.5755e+07
  1.1167e+01   1.1287e+01   2.4217e+00   4.1184e-05   2.5239e-05   2.8514e-05   4.0596e+07   4.0596e+07
  1.4059e+01   1.4209e+01   2.6519e+00   3.4541e-05   6.5604e-05   2.2740e-05   6.3830e+07   6.3830e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -1.1756e-05  -6.4199e-06   1.8141e-05   1.0029e+08   1.0029e+08
  2.2281e+01   2.2520e+01   3.1124e+00  -4.8392e-05   2.7927e-05   1.4461e-05   1.5782e+08   1.5782e+08
  2.8050e+01   2.8352e+01   3.3427e+00  -1.4025e-05   7.4103e-05   1.1536e-05   2.4803e+08   2.4803e+08
  3.5313e+01   3.5687e+01   3.5728e+00   3.1552e-05   4.6887e-05   9.2285e-06   3.8756e+08   3.8756e+08
  4.4457e+01   4.4926e+01   3.8030e+00   3.6712e-05   8.3630e-05   7.3987e-06   6.0295e+08   6.0295e+08
  5.5968e+01   5.6548e+01   4.0331e+00   1.0716e-04   9.7593e-05   5.9438e-06   9.3425e+08   9.3425e+08
  7.0460e+01   7.1180e+01   4.2632e+00   1.2405e-04   1.5372e-04   4.8061e-06   1.4289e+09   1.4289e+09
  8.8703e+01   8.9581e+01   4.4931e+00   8.6185e-05   2.1927e-04   3.9063e-06   2.1631e+09   2.1631e+09
  1.1167e+02   1.1273e+02   4.7230e+00   7.4473e-05   2.2740e-04   3.2040e-06   3.2152e+09   3.2152e+09
  1.4059e+02   1.4182e+02   4.9525e+00   1.0480e-04   2.5171e-04   2.6701e-06   4.6295e+09   4.6295e+09
  1.7699e+02   1.7835e+02   5.1817e+00   1.4314e-04   3.9175e-04   2.2754e-06   6.3748e+09   6.3748e+09
  2.2281e+02   2.2392e+02   5.4093e+00   3.2440e-05   5.1488e-04   2.0474e-06   7.8739e+09   7.8739e+09
