## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00   3.2948e-05  -6.0113e-04   2.5353e-04   5.0916e+05   5.0916e+05
  3.5313e+00   3.5649e+00   1.2692e+00  -3.1910e-04   6.8575e-04   2.0839e-04   7.5363e+05   7.5363e+05
  4.4457e+00   4.4878e+00   1.4995e+00  -3.4041e-04  -1.7144e-04   1.7142e-04   1.1138e+06   1.1138e+06
  5.5968e+00   5.6499e+00   1.7297e+00  -3.5206e-05  -8.7574e-05   1.4072e-04   1.6528e+06   1.6528e+06
  7.0460e+00   7.1129e+00   1.9600e+00  -3.2729e-04   4.5414e-05   1.1613e-04   2.4269e+06   2.4269e+06
  8.8703e+00   8.9656e+00   2.1914e+00  -2.2316e-04  -3.6526e-04   9.4290e-05   3.6812e+06   3.6812e+06
  1.1167e+01   1.1280e+01   2.4211e+00   3.7529e-05  -2.4858e-04   7.5230e-05   5.7828e+06   5.7828e+06
  1.4059e+01   1.4198e+01   2.6511e+00  -2.3041e-04  -6.1027e-06   6.1363e-05   8.6916e+06   8.6916e+06
  1.7699e+01   1.7889e+01   2.8822e+00   4.0335e-05   1.2195e-04   4.9699e-05   1.3250e+07   1.3250e+07
  2.2281e+01   2.2499e+01   3.1115e+00   6.4511e-05   1.4729e-04   3.9789e-05   2.0673e+07   2.0673e+07
  2.8050e+01   2.8354e+01   3.3428e+00   5.0194e-05   9.5556e-05   3.2352e-05   3.1269e+07   3.1269e+07
  3.5313e+01   3.5669e+01   3.5723e+00   2.8022e-05  -1.0179e-04   2.6156e-05   4.7839e+07   4.7839e+07
  4.4457e+01   4.4909e+01   3.8026e+00   1.1695e-04  -5.0510e-05   2.0990e-05   7.4288e+07   7.4288e+07
  5.5968e+01   5.6557e+01   4.0332e+00   1.1828e-04   6.2956e-05   1.6814e-05   1.1577e+08   1.1577e+08
  7.0460e+01   7.1138e+01   4.2626e+00   2.3139e-04   5.4562e-05   1.3781e-05   1.7232e+08   1.7232e+08
  8.8703e+01   8.9488e+01   4.4921e+00   2.6626e-04   1.1914e-04   1.1459e-05   2.4924e+08   2.4924e+08
  1.1167e+02   1.1264e+02   4.7221e+00   4.3566e-04   1.5168e-04   9.5580e-06   3.5825e+08   3.5825e+08
  1.4059e+02   1.4155e+02   4.9506e+00   6.7898e-04   3.1494e-04   8.2763e-06   4.7780e+08   4.7780e+08
  1.7699e+02   1.7811e+02   5.1803e+00   8.5824e-04   3.3164e-04   7.3865e-06   5.9985e+08   5.9985e+08
  2.2281e+02   2.2395e+02   5.4093e+00   8.1448e-04   1.8982e-04   6.6942e-06   7.3034e+08   7.3034e+08
