## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -2.6547e-04  -1.2156e-04   1.1123e-04   2.6728e+06   2.6728e+06
  3.5313e+00   3.5687e+00   1.2703e+00  -8.6734e-05   2.1661e-05   8.8919e-05   4.1823e+06   4.1823e+06
  4.4457e+00   4.4929e+00   1.5006e+00  -6.8316e-05   2.4930e-05   7.0929e-05   6.5728e+06   6.5728e+06
  5.5968e+00   5.6566e+00   1.7309e+00  -1.4697e-05   7.6746e-05   5.6563e-05   1.0336e+07   1.0336e+07
  7.0460e+00   7.1214e+00   1.9612e+00  -2.0073e-05  -2.7293e-05   4.5085e-05   1.6268e+07   1.6268e+07
  8.8703e+00   8.9658e+00   2.1915e+00  -9.6321e-06   5.9528e-05   3.5935e-05   2.5607e+07   2.5607e+07
  1.1167e+01   1.1287e+01   2.4217e+00  -1.8198e-06   4.4105e-05   2.8583e-05   4.0476e+07   4.0476e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -4.7476e-06   2.7386e-05   2.2782e-05   6.3713e+07   6.3713e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -1.0551e-05   1.9484e-05   1.8128e-05   1.0062e+08   1.0062e+08
  2.2281e+01   2.2521e+01   3.1125e+00  -7.1181e-05  -6.6906e-05   1.4429e-05   1.5882e+08   1.5882e+08
  2.8050e+01   2.8353e+01   3.3428e+00  -1.0551e-04  -5.5726e-05   1.1492e-05   2.5036e+08   2.5036e+08
  3.5313e+01   3.5693e+01   3.5729e+00  -1.2611e-04  -4.5278e-05   9.1711e-06   3.9315e+08   3.9315e+08
  4.4457e+01   4.4937e+01   3.8032e+00  -1.1913e-04  -4.6970e-05   7.3147e-06   6.1803e+08   6.1803e+08
  5.5968e+01   5.6562e+01   4.0333e+00  -1.1140e-04  -7.4422e-05   5.8457e-06   9.6768e+08   9.6768e+08
  7.0460e+01   7.1194e+01   4.2634e+00  -1.3898e-04  -6.3354e-05   4.6979e-06   1.4983e+09   1.4983e+09
  8.8703e+01   8.9613e+01   4.4935e+00  -1.4420e-04  -3.4763e-05   3.7921e-06   2.2996e+09   2.2996e+09
  1.1167e+02   1.1277e+02   4.7233e+00  -1.1714e-04   3.3698e-06   3.0891e-06   3.4654e+09   3.4654e+09
  1.4059e+02   1.4188e+02   4.9529e+00  -1.3533e-04  -3.7613e-05   2.5522e-06   5.0765e+09   5.0765e+09
  1.7699e+02   1.7847e+02   5.1824e+00  -2.5906e-04  -9.8066e-05   2.1470e-06   7.1736e+09   7.1736e+09
  2.2281e+02   2.2420e+02   5.4105e+00  -2.8609e-04  -2.3374e-04   1.8787e-06   9.3693e+09   9.3693e+09
