## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   2.8144e-04  -2.9167e-04   2.0567e-04   7.7833e+05   7.7833e+05
  3.5313e+00   3.5669e+00   1.2698e+00  -2.7721e-04  -2.3064e-04   1.6718e-04   1.1779e+06   1.1779e+06
  4.4457e+00   4.4892e+00   1.4998e+00   5.1111e-06  -1.5517e-04   1.3595e-04   1.7812e+06   1.7812e+06
  5.5968e+00   5.6522e+00   1.7301e+00   8.6516e-06   1.0954e-06   1.1091e-04   2.6762e+06   2.6762e+06
  7.0460e+00   7.1139e+00   1.9601e+00   8.7762e-05  -8.4153e-05   9.0597e-05   4.0111e+06   4.0111e+06
  8.8703e+00   8.9644e+00   2.1913e+00  -1.6917e-04   3.6466e-05   7.3450e-05   6.1026e+06   6.1026e+06
  1.1167e+01   1.1278e+01   2.4209e+00  -1.2099e-04   3.8042e-05   5.8985e-05   9.4626e+06   9.4626e+06
  1.4059e+01   1.4198e+01   2.6511e+00  -2.9041e-05   6.4140e-05   4.8018e-05   1.4278e+07   1.4278e+07
  1.7699e+01   1.7886e+01   2.8820e+00  -6.2553e-05   2.5213e-05   3.8970e-05   2.1679e+07   2.1679e+07
  2.2281e+01   2.2506e+01   3.1118e+00   5.7312e-05   1.8424e-05   3.1234e-05   3.3748e+07   3.3748e+07
  2.8050e+01   2.8351e+01   3.3426e+00   8.9714e-05   1.6710e-04   2.5231e-05   5.1714e+07   5.1714e+07
  3.5313e+01   3.5692e+01   3.5729e+00   1.4282e-04   1.7934e-04   2.0246e-05   8.0320e+07   8.0320e+07
  4.4457e+01   4.4934e+01   3.8032e+00   5.6797e-05   1.2455e-04   1.6093e-05   1.2712e+08   1.2712e+08
  5.5968e+01   5.6567e+01   4.0334e+00   2.7175e-05   7.7218e-05   1.2854e-05   1.9924e+08   1.9924e+08
  7.0460e+01   7.1250e+01   4.2642e+00  -1.0633e-04  -2.2444e-05   1.0199e-05   3.1649e+08   3.1649e+08
  8.8703e+01   8.9664e+01   4.4940e+00   2.7230e-04  -4.8724e-05   8.0756e-06   5.0483e+08   5.0483e+08
  1.1167e+02   1.1304e+02   4.7257e+00   2.9845e-04  -6.8087e-05   6.3160e-06   8.2528e+08   8.2528e+08
  1.4059e+02   1.4230e+02   4.9560e+00   4.6941e-04  -1.7457e-05   4.8538e-06   1.3974e+09   1.3974e+09
  1.7699e+02   1.7922e+02   5.1866e+00   3.6303e-04  -6.1913e-05   3.7271e-06   2.3700e+09   2.3700e+09
  2.2281e+02   2.2489e+02   5.4136e+00   1.4713e-04   3.0890e-06   2.9328e-06   3.8276e+09   3.8276e+09
