## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   2.5740e-04   3.4496e-05   2.3668e-04   5.7672e+05   5.7672e+05
  3.5313e+00   3.5665e+00   1.2697e+00   8.3877e-05  -1.3076e-04   1.9198e-04   8.7658e+05   8.7658e+05
  4.4457e+00   4.4897e+00   1.4999e+00  -6.0721e-05  -7.8476e-05   1.5555e-04   1.3353e+06   1.3353e+06
  5.5968e+00   5.6517e+00   1.7300e+00   3.6495e-05  -1.5624e-04   1.2681e-04   2.0091e+06   2.0091e+06
  7.0460e+00   7.1146e+00   1.9602e+00  -1.4319e-04   1.4859e-04   1.0326e-04   3.0302e+06   3.0302e+06
  8.8703e+00   8.9619e+00   2.1910e+00  -3.3991e-05   2.9074e-05   8.3836e-05   4.5966e+06   4.5966e+06
  1.1167e+01   1.1283e+01   2.4213e+00   1.8473e-04   2.2135e-04   6.7454e-05   7.1004e+06   7.1004e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -5.5205e-05  -3.8861e-07   5.4499e-05   1.0877e+07   1.0877e+07
  1.7699e+01   1.7877e+01   2.8815e+00  -7.9370e-05  -2.1313e-04   4.4290e-05   1.6470e+07   1.6470e+07
  2.2281e+01   2.2515e+01   3.1122e+00   1.6564e-04  -2.1091e-04   3.5727e-05   2.5310e+07   2.5310e+07
  2.8050e+01   2.8335e+01   3.3421e+00   2.4424e-04  -9.1383e-05   2.8764e-05   3.9047e+07   3.9047e+07
  3.5313e+01   3.5660e+01   3.5720e+00   3.1896e-04  -2.4259e-04   2.3430e-05   5.8853e+07   5.8853e+07
  4.4457e+01   4.4879e+01   3.8020e+00   2.9380e-04  -3.5428e-04   1.9207e-05   8.7571e+07   8.7571e+07
  5.5968e+01   5.6502e+01   4.0323e+00   1.9778e-04  -5.2242e-04   1.5853e-05   1.2855e+08   1.2855e+08
  7.0460e+01   7.1124e+01   4.2624e+00   1.1139e-04  -2.5210e-04   1.3085e-05   1.8869e+08   1.8869e+08
  8.8703e+01   8.9514e+01   4.4924e+00   1.5587e-04  -1.3038e-04   1.0833e-05   2.7528e+08   2.7528e+08
  1.1167e+02   1.1259e+02   4.7217e+00   1.8294e-04   1.9156e-04   9.1829e-06   3.8312e+08   3.8312e+08
  1.4059e+02   1.4154e+02   4.9505e+00   5.9796e-04   4.6431e-04   7.9696e-06   5.0866e+08   5.0866e+08
  1.7699e+02   1.7782e+02   5.1787e+00   6.5497e-04   7.1020e-04   7.2215e-06   6.1950e+08   6.1950e+08
  2.2281e+02   2.2323e+02   5.4061e+00   1.4652e-04   6.3219e-04   7.0802e-06   6.4447e+08   6.4447e+08
