## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -1.7582e-04  -1.2461e-04   3.5893e-04   2.5600e+05   2.5600e+05
  3.5313e+00   3.5682e+00   1.2702e+00   2.7617e-04  -4.4074e-04   2.8831e-04   3.9676e+05   3.9676e+05
  4.4457e+00   4.4932e+00   1.5007e+00  -9.0737e-05  -2.1091e-04   2.3092e-04   6.1847e+05   6.1847e+05
  5.5968e+00   5.6552e+00   1.7307e+00  -3.1940e-05  -3.3221e-04   1.8475e-04   9.6622e+05   9.6622e+05
  7.0460e+00   7.1205e+00   1.9610e+00  -4.1016e-05  -1.9386e-04   1.4803e-04   1.5050e+06   1.5050e+06
  8.8703e+00   8.9649e+00   2.1914e+00  -2.0318e-04  -4.6746e-04   1.1844e-04   2.3508e+06   2.3508e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -9.7539e-05  -2.8423e-04   9.4521e-05   3.6914e+06   3.6914e+06
  1.4059e+01   1.4207e+01   2.6517e+00  -2.8106e-04  -5.0073e-04   7.5790e-05   5.7415e+06   5.7415e+06
  1.7699e+01   1.7880e+01   2.8817e+00  -2.9027e-04  -2.6163e-04   6.1045e-05   8.8502e+06   8.8502e+06
  2.2281e+01   2.2510e+01   3.1120e+00  -8.0240e-05  -4.6422e-05   4.9221e-05   1.3613e+07   1.3613e+07
  2.8050e+01   2.8330e+01   3.3419e+00  -1.1946e-04  -8.0682e-05   3.9854e-05   2.0764e+07   2.0764e+07
  3.5313e+01   3.5662e+01   3.5721e+00  -2.8136e-04  -3.3653e-04   3.2543e-05   3.1141e+07   3.1141e+07
  4.4457e+01   4.4899e+01   3.8024e+00  -6.9132e-04  -4.9380e-04   2.6548e-05   4.6795e+07   4.6795e+07
  5.5968e+01   5.6533e+01   4.0328e+00  -7.3769e-04  -4.1912e-04   2.1563e-05   7.0932e+07   7.0932e+07
  7.0460e+01   7.1220e+01   4.2638e+00  -7.2433e-04  -4.5758e-04   1.7356e-05   1.0949e+08   1.0949e+08
  8.8703e+01   8.9697e+01   4.4944e+00  -6.8095e-04  -3.7303e-04   1.3759e-05   1.7422e+08   1.7422e+08
  1.1167e+02   1.1292e+02   4.7247e+00  -5.1036e-04  -5.0148e-04   1.0812e-05   2.8215e+08   2.8215e+08
  1.4059e+02   1.4222e+02   4.9554e+00  -1.7917e-04  -4.4057e-04   8.4841e-06   4.5818e+08   4.5818e+08
  1.7699e+02   1.7906e+02   5.1857e+00  -3.8122e-05  -5.5185e-04   6.6260e-06   7.5118e+08   7.5118e+08
  2.2281e+02   2.2444e+02   5.4116e+00  -2.8106e-04  -2.4493e-04   5.4224e-06   1.1217e+09   1.1217e+09
