## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00  -3.7260e-04   4.4766e-04   2.3080e-04   6.1655e+05   6.1655e+05
  3.5313e+00   3.5668e+00   1.2698e+00  -3.7989e-04   2.5928e-05   1.8811e-04   9.2808e+05   9.2808e+05
  4.4457e+00   4.4892e+00   1.4998e+00   6.3638e-05  -3.3591e-04   1.5285e-04   1.4058e+06   1.4058e+06
  5.5968e+00   5.6524e+00   1.7302e+00  -1.4829e-04  -1.3303e-04   1.2446e-04   2.1201e+06   2.1201e+06
  7.0460e+00   7.1161e+00   1.9604e+00  -2.2218e-04  -5.3869e-04   1.0141e-04   3.1935e+06   3.1935e+06
  8.8703e+00   8.9633e+00   2.1912e+00   1.0685e-04  -1.8866e-04   8.2077e-05   4.8751e+06   4.8751e+06
  1.1167e+01   1.1277e+01   2.4208e+00   2.4137e-06  -1.5018e-04   6.6051e-05   7.5277e+06   7.5277e+06
  1.4059e+01   1.4193e+01   2.6508e+00  -5.0291e-05  -2.7298e-04   5.4099e-05   1.1221e+07   1.1221e+07
  1.7699e+01   1.7876e+01   2.8815e+00  -1.2531e-04  -2.4994e-04   4.4386e-05   1.6670e+07   1.6670e+07
  2.2281e+01   2.2499e+01   3.1115e+00  -1.9113e-05   7.7570e-05   3.6025e-05   2.5305e+07   2.5305e+07
  2.8050e+01   2.8346e+01   3.3425e+00  -1.6813e-04  -1.2610e-04   2.9221e-05   3.8464e+07   3.8464e+07
  3.5313e+01   3.5675e+01   3.5724e+00  -1.5077e-04  -1.0465e-04   2.3578e-05   5.9078e+07   5.9078e+07
  4.4457e+01   4.4934e+01   3.8032e+00  -2.7323e-04   4.9753e-05   1.8853e-05   9.2402e+07   9.2402e+07
  5.5968e+01   5.6575e+01   4.0335e+00  -2.6784e-04   1.6349e-04   1.4993e-05   1.4611e+08   1.4611e+08
  7.0460e+01   7.1252e+01   4.2642e+00  -2.4434e-04   2.6623e-04   1.1880e-05   2.3270e+08   2.3270e+08
  8.8703e+01   8.9802e+01   4.4956e+00  -2.8037e-04   1.1415e-04   9.2187e-06   3.8645e+08   3.8645e+08
  1.1167e+02   1.1314e+02   4.7266e+00  -4.5356e-05  -9.7557e-05   6.9980e-06   6.7062e+08   6.7062e+08
  1.4059e+02   1.4243e+02   4.9569e+00   5.2823e-05  -1.3293e-04   5.2420e-06   1.1952e+09   1.1952e+09
  1.7699e+02   1.7906e+02   5.1857e+00   6.8389e-05  -2.4917e-04   4.0042e-06   2.0483e+09   2.0483e+09
  2.2281e+02   2.2507e+02   5.4144e+00   1.3532e-05  -2.8036e-04   3.2243e-06   3.1590e+09   3.1590e+09
