## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8296e+00   1.0382e+00   3.0983e-04  -5.2631e-04   3.9008e-04   2.1542e+05   2.1542e+05
  3.5313e+00   3.5634e+00   1.2688e+00  -2.6446e-05   1.8113e-04   3.2579e-04   3.0882e+05   3.0882e+05
  4.4457e+00   4.4843e+00   1.4987e+00   1.1718e-04  -1.5438e-04   2.7245e-04   4.4158e+05   4.4158e+05
  5.5968e+00   5.6441e+00   1.7287e+00  -3.4280e-04   3.0348e-04   2.2964e-04   6.2158e+05   6.2158e+05
  7.0460e+00   7.1047e+00   1.9588e+00   1.1673e-05   5.6004e-04   1.9430e-04   8.6819e+05   8.6819e+05
  8.8703e+00   8.9638e+00   2.1912e+00   8.6800e-06   1.0413e-04   1.6078e-04   1.2680e+06   1.2680e+06
  1.1167e+01   1.1267e+01   2.4199e+00   5.1580e-04  -3.0060e-05   1.2924e-04   1.9623e+06   1.9623e+06
  1.4059e+01   1.4173e+01   2.6493e+00   3.7998e-05   2.6277e-04   1.0965e-04   2.7261e+06   2.7261e+06
  1.7699e+01   1.7897e+01   2.8826e+00   3.9741e-04   1.3492e-04   9.0810e-05   3.9748e+06   3.9748e+06
  2.2281e+01   2.2460e+01   3.1097e+00   6.1848e-04   2.1309e-04   7.2670e-05   6.2068e+06   6.2068e+06
  2.8050e+01   2.8368e+01   3.3432e+00   9.9772e-05   3.7686e-04   6.1514e-05   8.6622e+06   8.6622e+06
  3.5313e+01   3.5625e+01   3.5710e+00   3.2895e-04   5.5622e-04   5.0125e-05   1.3046e+07   1.3046e+07
  4.4457e+01   4.4806e+01   3.8003e+00   1.0213e-03   3.1517e-04   4.1320e-05   1.9198e+07   1.9198e+07
  5.5968e+01   5.6604e+01   4.0340e+00   8.8842e-04   9.3037e-05   3.3180e-05   2.9773e+07   2.9773e+07
  7.0460e+01   7.1150e+01   4.2627e+00   6.7094e-04   6.1098e-05   2.7216e-05   4.4253e+07   4.4253e+07
  8.8703e+01   8.9573e+01   4.4930e+00   6.7788e-04   2.1635e-04   2.2157e-05   6.6766e+07   6.6766e+07
  1.1167e+02   1.1300e+02   4.7253e+00   4.6445e-04   1.2079e-04   1.7473e-05   1.0736e+08   1.0736e+08
  1.4059e+02   1.4201e+02   4.9538e+00   3.1207e-04   6.7734e-06   1.4163e-05   1.6340e+08   1.6340e+08
  1.7699e+02   1.7822e+02   5.1810e+00   5.3556e-04   5.8868e-04   1.1905e-05   2.3126e+08   2.3126e+08
  2.2281e+02   2.2398e+02   5.4094e+00   1.3135e-03   3.7001e-04   1.0826e-05   2.7965e+08   2.7965e+08
