## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -8.0700e-05  -1.0833e-05   3.8551e-04   2.2210e+05   2.2210e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -1.3038e-04  -7.2844e-04   3.1018e-04   3.4309e+05   3.4309e+05
  4.4457e+00   4.4910e+00   1.5002e+00   3.1294e-04   7.8622e-06   2.4910e-04   5.3195e+05   5.3195e+05
  5.5968e+00   5.6553e+00   1.7307e+00  -1.6066e-04   2.4617e-04   2.0015e-04   8.2400e+05   8.2400e+05
  7.0460e+00   7.1170e+00   1.9606e+00   2.1370e-04  -9.3222e-05   1.6138e-04   1.2674e+06   1.2674e+06
  8.8703e+00   8.9635e+00   2.1912e+00   1.4954e-04   4.4279e-04   1.3011e-04   1.9499e+06   1.9499e+06
  1.1167e+01   1.1280e+01   2.4211e+00   1.2586e-04   4.9180e-04   1.0450e-04   3.0229e+06   3.0229e+06
  1.4059e+01   1.4203e+01   2.6515e+00   4.9168e-05   1.9957e-04   8.4438e-05   4.6298e+06   4.6298e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.7705e-04   2.4033e-04   6.7930e-05   7.1533e+06   7.1533e+06
  2.2281e+01   2.2511e+01   3.1120e+00  -3.0206e-04   5.2334e-04   5.4581e-05   1.1080e+07   1.1080e+07
  2.8050e+01   2.8337e+01   3.3422e+00  -4.1043e-04   7.0140e-04   4.4122e-05   1.6956e+07   1.6956e+07
  3.5313e+01   3.5644e+01   3.5716e+00   4.2689e-07   9.5370e-04   3.6058e-05   2.5388e+07   2.5388e+07
  4.4457e+01   4.4842e+01   3.8011e+00   1.3925e-04   7.1399e-04   3.0094e-05   3.6448e+07   3.6448e+07
  5.5968e+01   5.6493e+01   4.0321e+00   3.3676e-05   8.6783e-04   2.5211e-05   5.1933e+07   5.1933e+07
  7.0460e+01   7.1095e+01   4.2620e+00  -2.6456e-04   3.6787e-04   2.0995e-05   7.4889e+07   7.4889e+07
  8.8703e+01   8.9591e+01   4.4932e+00  -6.1289e-04   1.7855e-04   1.7344e-05   1.0973e+08   1.0973e+08
  1.1167e+02   1.1285e+02   4.7241e+00  -2.5287e-04   4.4567e-05   1.4088e-05   1.6631e+08   1.6631e+08
  1.4059e+02   1.4227e+02   4.9557e+00   1.5047e-04  -2.6574e-04   1.1051e-05   2.7028e+08   2.7028e+08
  1.7699e+02   1.7917e+02   5.1863e+00  -7.5458e-04  -3.4689e-04   8.4242e-06   4.6513e+08   4.6513e+08
  2.2281e+02   2.2354e+02   5.4075e+00  -7.9683e-04  -9.8837e-05   7.1793e-06   6.4042e+08   6.4042e+08
