## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8285e+00   1.0378e+00  -1.7808e-03  -8.3877e-04   9.1944e-04   3.9072e+04   3.9072e+04
  3.5313e+00   3.5617e+00   1.2683e+00  -1.5109e-03  -3.4375e-04   7.6903e-04   5.5851e+04   5.5851e+04
  4.4457e+00   4.4838e+00   1.4985e+00  -1.0406e-04   2.5218e-05   6.4585e-04   7.9186e+04   7.9186e+04
  5.5968e+00   5.6389e+00   1.7278e+00  -3.2737e-04  -1.0282e-04   5.5174e-04   1.0850e+05   1.0850e+05
  7.0460e+00   7.0996e+00   1.9581e+00   2.0107e-04   7.6902e-06   4.8128e-04   1.4260e+05   1.4260e+05
  8.8703e+00   8.9577e+00   2.1905e+00  -2.1846e-05   4.5546e-04   4.0410e-04   2.0228e+05   2.0228e+05
  1.1167e+01   1.1255e+01   2.4189e+00  -9.9467e-04  -5.5126e-04   3.3365e-04   2.9672e+05   2.9672e+05
  1.4059e+01   1.4170e+01   2.6492e+00  -9.4568e-04  -7.0549e-04   2.9031e-04   3.9192e+05   3.9192e+05
  1.7699e+01   1.7845e+01   2.8797e+00   5.5288e-04  -7.9769e-04   2.5028e-04   5.2729e+05   5.2729e+05
  2.2281e+01   2.2387e+01   3.1065e+00   1.3586e-03  -4.3855e-04   2.1516e-04   7.1352e+05   7.1352e+05
  2.8050e+01   2.8150e+01   3.3355e+00   1.8297e-03  -2.8528e-04   2.1080e-04   7.4333e+05   7.4333e+05
  3.5313e+01   3.5409e+01   3.5649e+00   1.0336e-03  -7.2053e-04   2.1082e-04   7.4316e+05   7.4316e+05
  4.4457e+01   4.4699e+01   3.7978e+00   1.5942e-03  -4.0925e-03   1.9589e-04   8.6075e+05   8.6075e+05
  5.5968e+01   5.6643e+01   4.0348e+00   8.9913e-04  -4.0340e-03   1.5081e-04   1.4524e+06   1.4524e+06
  7.0460e+01   7.0636e+01   4.2555e+00   1.8749e-04  -3.5917e-03   1.3872e-04   1.7165e+06   1.7165e+06
  8.8703e+01   8.9148e+01   4.4882e+00   3.1765e-03   7.0086e-04   1.3566e-04   1.7948e+06   1.7948e+06
  1.1167e+02   1.1291e+02   4.7244e+00   1.9628e-03   1.8530e-04   1.1487e-04   2.5031e+06   2.5031e+06
  1.4059e+02   1.4310e+02   4.9614e+00   1.9388e-03  -5.3309e-04   8.4134e-05   4.6663e+06   4.6663e+06
  1.7699e+02   1.8066e+02   5.1946e+00   1.6836e-03  -1.4020e-03   4.9801e-05   1.3318e+07   1.3318e+07
  2.2281e+02   2.2495e+02   5.4138e+00   6.2712e-04   1.4024e-04   3.7002e-05   2.4124e+07   2.4124e+07
