## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   5.9914e-05   6.0003e-04   2.6072e-04   4.9163e+05   4.9163e+05
  3.5313e+00   3.5676e+00   1.2700e+00  -1.1203e-04  -1.0096e-04   2.1105e-04   7.5028e+05   7.5028e+05
  4.4457e+00   4.4905e+00   1.5001e+00   7.6906e-06   1.6050e-04   1.7022e-04   1.1534e+06   1.1534e+06
  5.5968e+00   5.6524e+00   1.7302e+00  -8.1316e-05   2.0356e-04   1.3765e-04   1.7638e+06   1.7638e+06
  7.0460e+00   7.1161e+00   1.9604e+00  -3.2631e-04  -9.6320e-05   1.1155e-04   2.6859e+06   2.6859e+06
  8.8703e+00   8.9639e+00   2.1913e+00  -1.9147e-04  -2.1115e-04   9.0209e-05   4.1067e+06   4.1067e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -2.6025e-04  -3.0412e-04   7.2419e-05   6.3722e+06   6.3722e+06
  1.4059e+01   1.4200e+01   2.6513e+00   7.5197e-06  -1.9002e-04   5.8703e-05   9.6977e+06   9.6977e+06
  1.7699e+01   1.7882e+01   2.8818e+00   1.5265e-04  -2.8124e-04   4.7589e-05   1.4756e+07   1.4756e+07
  2.2281e+01   2.2505e+01   3.1118e+00   1.0766e-04  -2.0288e-04   3.8359e-05   2.2712e+07   2.2712e+07
  2.8050e+01   2.8341e+01   3.3423e+00   8.4588e-05  -3.4623e-04   3.1031e-05   3.4705e+07   3.4705e+07
  3.5313e+01   3.5664e+01   3.5721e+00   1.3659e-04  -2.1806e-04   2.5195e-05   5.2646e+07   5.2646e+07
  4.4457e+01   4.4886e+01   3.8021e+00   9.5194e-05  -7.5837e-05   2.0525e-05   7.9327e+07   7.9327e+07
  5.5968e+01   5.6509e+01   4.0324e+00   4.4563e-05   7.6576e-05   1.6871e-05   1.1741e+08   1.1741e+08
  7.0460e+01   7.1183e+01   4.2632e+00   2.9463e-04  -1.2651e-04   1.3744e-05   1.7690e+08   1.7690e+08
  8.8703e+01   8.9664e+01   4.4941e+00   1.6936e-04  -3.8204e-04   1.1025e-05   2.7493e+08   2.7493e+08
  1.1167e+02   1.1300e+02   4.7254e+00  -2.0335e-04  -3.5506e-04   8.6352e-06   4.4817e+08   4.4817e+08
  1.4059e+02   1.4248e+02   4.9572e+00  -1.4324e-04  -5.4904e-07   6.5162e-06   7.8704e+08   7.8704e+08
  1.7699e+02   1.7881e+02   5.1843e+00  -2.7769e-04  -3.2630e-05   5.0138e-06   1.3294e+09   1.3294e+09
  2.2281e+02   2.2444e+02   5.4116e+00  -4.3948e-04  -2.5994e-04   4.2388e-06   1.8600e+09   1.8600e+09
