## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   3.0899e-04  -3.2301e-05   1.8527e-04   9.5198e+05   9.5198e+05
  3.5313e+00   3.5670e+00   1.2698e+00   4.4652e-05  -2.1419e-04   1.4974e-04   1.4573e+06   1.4573e+06
  4.4457e+00   4.4900e+00   1.4999e+00  -5.4325e-05  -1.5916e-04   1.2112e-04   2.2274e+06   2.2274e+06
  5.5968e+00   5.6526e+00   1.7302e+00  -2.3608e-05  -1.0277e-04   9.7959e-05   3.4052e+06   3.4052e+06
  7.0460e+00   7.1160e+00   1.9604e+00  -2.0074e-04   4.2302e-05   7.9512e-05   5.1686e+06   5.1686e+06
  8.8703e+00   8.9637e+00   2.1912e+00   1.1489e-04   1.1603e-04   6.4263e-05   7.9124e+06   7.9124e+06
  1.1167e+01   1.1280e+01   2.4211e+00   3.9739e-05   1.5757e-04   5.1629e-05   1.2259e+07   1.2259e+07
  1.4059e+01   1.4201e+01   2.6513e+00   1.2726e-04   1.5670e-05   4.1799e-05   1.8702e+07   1.8702e+07
  1.7699e+01   1.7882e+01   2.8818e+00   1.9426e-04   4.6361e-05   3.3828e-05   2.8555e+07   2.8555e+07
  2.2281e+01   2.2505e+01   3.1117e+00   3.1650e-04   1.4951e-05   2.7250e-05   4.4005e+07   4.4005e+07
  2.8050e+01   2.8333e+01   3.3420e+00   2.2726e-04  -1.3353e-05   2.2160e-05   6.6541e+07   6.6541e+07
  3.5313e+01   3.5662e+01   3.5721e+00   1.4979e-04  -1.6016e-04   1.8088e-05   9.9879e+07   9.9879e+07
  4.4457e+01   4.4877e+01   3.8019e+00   1.5028e-04  -2.5760e-04   1.4798e-05   1.4921e+08   1.4921e+08
  5.5968e+01   5.6505e+01   4.0323e+00   1.6446e-04  -1.4741e-04   1.2195e-05   2.1970e+08   2.1970e+08
  7.0460e+01   7.1138e+01   4.2626e+00  -3.1838e-05  -8.6014e-05   1.0078e-05   3.2172e+08   3.2172e+08
  8.8703e+01   8.9602e+01   4.4933e+00   6.7541e-05   1.2072e-04   8.2279e-06   4.8267e+08   4.8267e+08
  1.1167e+02   1.1299e+02   4.7253e+00   3.4476e-04   1.9548e-04   6.5435e-06   7.6314e+08   7.6314e+08
  1.4059e+02   1.4235e+02   4.9563e+00   3.7330e-04  -1.0732e-04   4.9877e-06   1.3135e+09   1.3135e+09
  1.7699e+02   1.7894e+02   5.1851e+00   2.3262e-04  -1.7579e-04   3.8781e-06   2.1727e+09   2.1727e+09
  2.2281e+02   2.2449e+02   5.4118e+00   7.9465e-06  -1.1453e-04   3.2439e-06   3.1052e+09   3.1052e+09
