## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   9.7806e-05  -4.2526e-05   1.2597e-04   2.0668e+06   2.0668e+06
  3.5313e+00   3.5688e+00   1.2703e+00  -1.6406e-04   3.7706e-05   1.0054e-04   3.2444e+06   3.2444e+06
  4.4457e+00   4.4929e+00   1.5006e+00  -5.5025e-05   1.9207e-04   8.0320e-05   5.0835e+06   5.0835e+06
  5.5968e+00   5.6564e+00   1.7309e+00   7.0386e-06   5.0858e-05   6.4073e-05   7.9882e+06   7.9882e+06
  7.0460e+00   7.1210e+00   1.9611e+00  -1.3617e-04   1.3733e-04   5.1047e-05   1.2585e+07   1.2585e+07
  8.8703e+00   8.9659e+00   2.1915e+00   5.8176e-05   5.7657e-05   4.0687e-05   1.9811e+07   1.9811e+07
  1.1167e+01   1.1286e+01   2.4216e+00  -3.5755e-05   8.7216e-05   3.2437e-05   3.1169e+07   3.1169e+07
  1.4059e+01   1.4209e+01   2.6519e+00  -8.7972e-05   3.5349e-05   2.5898e-05   4.8896e+07   4.8896e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -1.1521e-04   6.7070e-05   2.0650e-05   7.6907e+07   7.6907e+07
  2.2281e+01   2.2519e+01   3.1124e+00  -6.5976e-05   9.2878e-05   1.6463e-05   1.2101e+08   1.2101e+08
  2.8050e+01   2.8352e+01   3.3427e+00  -5.0035e-05  -8.2924e-07   1.3139e-05   1.8997e+08   1.8997e+08
  3.5313e+01   3.5692e+01   3.5729e+00  -5.8609e-06  -1.4685e-05   1.0494e-05   2.9780e+08   2.9780e+08
  4.4457e+01   4.4930e+01   3.8031e+00  -5.2567e-06  -1.8926e-05   8.3875e-06   4.6617e+08   4.6617e+08
  5.5968e+01   5.6553e+01   4.0332e+00  -3.8749e-05  -7.0752e-05   6.7326e-06   7.2351e+08   7.2351e+08
  7.0460e+01   7.1185e+01   4.2633e+00  -4.7755e-05  -9.4991e-05   5.4291e-06   1.1126e+09   1.1126e+09
  8.8703e+01   8.9598e+01   4.4933e+00  -4.6972e-05  -7.3880e-05   4.4001e-06   1.6939e+09   1.6939e+09
  1.1167e+02   1.1278e+02   4.7234e+00  -7.7410e-05  -1.5042e-05   3.5867e-06   2.5493e+09   2.5493e+09
  1.4059e+02   1.4195e+02   4.9535e+00  -1.8936e-04   9.3433e-05   2.9368e-06   3.8024e+09   3.8024e+09
  1.7699e+02   1.7860e+02   5.1831e+00  -3.9447e-04   2.4060e-04   2.4283e-06   5.5614e+09   5.5614e+09
  2.2281e+02   2.2436e+02   5.4112e+00  -5.8416e-04   4.3625e-04   2.0881e-06   7.5213e+09   7.5213e+09
