## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8300e+00   1.0385e+00  -3.4783e-03  -8.7171e-04   7.1427e-03   6.4000e+02   6.4000e+02
  3.5313e+00   3.5763e+00   1.2724e+00  -3.8149e-03  -1.0179e-02   6.3141e-03   8.1900e+02   8.1900e+02
  4.4457e+00   4.4687e+00   1.4953e+00   5.6050e-03  -1.5059e-02   5.6495e-03   1.0230e+03   1.0230e+03
  5.5968e+00   5.6102e+00   1.7227e+00  -1.5438e-03   4.6203e-04   5.1007e-03   1.2550e+03   1.2550e+03
  7.0460e+00   7.1674e+00   1.9676e+00   3.6134e-03   2.0277e-05   4.0920e-03   1.9500e+03   1.9500e+03
  8.8703e+00   9.0273e+00   2.1984e+00  -1.6644e-05  -6.0315e-04   2.8711e-03   3.9610e+03   3.9610e+03
  1.1167e+01   1.1287e+01   2.4217e+00   2.7474e-03  -2.5308e-03   2.0181e-03   8.0170e+03   8.0170e+03
  1.4059e+01   1.4183e+01   2.6501e+00   4.8115e-03  -1.1113e-04   1.6010e-03   1.2738e+04   1.2738e+04
  1.7699e+01   1.7767e+01   2.8752e+00  -2.0095e-04   2.1946e-03   1.4899e-03   1.4709e+04   1.4709e+04
  2.2281e+01   2.2518e+01   3.1124e+00  -8.1918e-04  -7.3986e-04   1.1724e-03   2.3753e+04   2.3753e+04
  2.8050e+01   2.7970e+01   3.3291e+00   1.3464e-03   1.7568e-03   1.0848e-03   2.7747e+04   2.7747e+04
  3.5313e+01   3.5701e+01   3.5732e+00  -8.7621e-04  -5.0234e-03   1.0480e-03   2.9728e+04   2.9728e+04
  4.4457e+01   4.4950e+01   3.8036e+00   4.3882e-03   2.1102e-04   9.2645e-04   3.8042e+04   3.8042e+04
  5.5968e+01   5.7501e+01   4.0500e+00   1.8111e-03   3.5889e-03   5.8859e-04   9.4250e+04   9.4250e+04
  7.0460e+01   7.1262e+01   4.2645e+00   6.8190e-04  -1.1321e-03   3.6255e-04   2.4841e+05   2.4841e+05
  8.8703e+01   8.9563e+01   4.4930e+00  -2.1793e-03  -8.4487e-04   2.9643e-04   3.7158e+05   3.7158e+05
  1.1167e+02   1.1317e+02   4.7269e+00  -1.6388e-03  -1.1238e-03   2.3149e-04   6.0930e+05   6.0930e+05
  1.4059e+02   1.4236e+02   4.9564e+00   3.6090e-04  -1.0013e-03   1.5952e-04   1.2832e+06   1.2832e+06
  1.7699e+02   1.7874e+02   5.1838e+00  -7.6082e-04  -1.8561e-05   1.2974e-04   1.9399e+06   1.9399e+06
  2.2281e+02   2.2490e+02   5.4135e+00  -8.1057e-04   1.5571e-03   1.0613e-04   2.8987e+06   2.8987e+06
