## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -1.6242e-04   2.5909e-04   3.0255e-04   3.5762e+05   3.5762e+05
  3.5313e+00   3.5675e+00   1.2700e+00  -5.0354e-04   7.3624e-05   2.4411e-04   5.4934e+05   5.4934e+05
  4.4457e+00   4.4901e+00   1.5000e+00   4.3356e-04  -1.3901e-04   1.9734e-04   8.4057e+05   8.4057e+05
  5.5968e+00   5.6532e+00   1.7303e+00  -1.2514e-04  -4.8599e-04   1.5983e-04   1.2814e+06   1.2814e+06
  7.0460e+00   7.1165e+00   1.9605e+00   1.4508e-04   9.9760e-05   1.2943e-04   1.9540e+06   1.9540e+06
  8.8703e+00   8.9654e+00   2.1914e+00  -8.1139e-05  -3.0686e-04   1.0442e-04   3.0020e+06   3.0020e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -8.4151e-05  -2.4582e-04   8.3679e-05   4.6749e+06   4.6749e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -1.4644e-05  -1.2507e-04   6.7891e-05   7.1019e+06   7.1019e+06
  1.7699e+01   1.7879e+01   2.8816e+00   6.8595e-05  -8.8807e-05   5.5162e-05   1.0758e+07   1.0758e+07
  2.2281e+01   2.2501e+01   3.1115e+00   1.7434e-05  -4.0614e-05   4.4645e-05   1.6423e+07   1.6423e+07
  2.8050e+01   2.8332e+01   3.3420e+00  -1.8955e-05  -1.4758e-04   3.6368e-05   2.4749e+07   2.4749e+07
  3.5313e+01   3.5647e+01   3.5716e+00   8.8804e-05  -3.2394e-05   2.9927e-05   3.6548e+07   3.6548e+07
  4.4457e+01   4.4866e+01   3.8017e+00   9.0087e-05  -6.3484e-05   2.4624e-05   5.3986e+07   5.3986e+07
  5.5968e+01   5.6446e+01   4.0313e+00   1.2453e-04  -2.2956e-04   2.0649e-05   7.6772e+07   7.6772e+07
  7.0460e+01   7.1035e+01   4.2611e+00   4.6777e-05  -2.3622e-04   1.7630e-05   1.0531e+08   1.0531e+08
  8.8703e+01   8.9316e+01   4.4901e+00  -3.3877e-05  -3.2410e-04   1.5340e-05   1.3911e+08   1.3911e+08
  1.1167e+02   1.1266e+02   4.7223e+00  -1.4480e-05  -3.4566e-04   1.3222e-05   1.8724e+08   1.8724e+08
  1.4059e+02   1.4215e+02   4.9549e+00  -7.8092e-05  -9.8537e-05   1.0724e-05   2.8464e+08   2.8464e+08
  1.7699e+02   1.7901e+02   5.1854e+00  -4.8750e-04  -3.3821e-04   8.3365e-06   4.7101e+08   4.7101e+08
  2.2281e+02   2.2441e+02   5.4114e+00  -8.8716e-04  -3.5391e-04   6.9277e-06   6.8206e+08   6.8206e+08
