## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00   4.0803e-04  -8.4962e-04   4.8559e-04   1.3686e+05   1.3686e+05
  3.5313e+00   3.5627e+00   1.2686e+00  -5.9900e-04  -2.7583e-04   4.0183e-04   1.9987e+05   1.9987e+05
  4.4457e+00   4.4845e+00   1.4987e+00  -1.5652e-04  -4.3180e-04   3.3424e-04   2.8888e+05   2.8888e+05
  5.5968e+00   5.6448e+00   1.7288e+00  -5.1585e-04  -2.5867e-04   2.8082e-04   4.0923e+05   4.0923e+05
  7.0460e+00   7.1064e+00   1.9591e+00  -8.3586e-04  -1.8627e-04   2.3585e-04   5.8016e+05   5.8016e+05
  8.8703e+00   8.9577e+00   2.1906e+00  -2.9117e-04   3.5450e-04   1.9601e-04   8.3998e+05   8.3998e+05
  1.1167e+01   1.1268e+01   2.4200e+00  -4.4591e-04   4.3694e-04   1.6034e-04   1.2553e+06   1.2553e+06
  1.4059e+01   1.4176e+01   2.6496e+00  -9.3604e-04  -2.1708e-04   1.3488e-04   1.7740e+06   1.7740e+06
  1.7699e+01   1.7877e+01   2.8815e+00  -1.0192e-03  -2.3051e-04   1.1253e-04   2.5486e+06   2.5486e+06
  2.2281e+01   2.2484e+01   3.1108e+00  -6.0913e-04  -3.9660e-04   9.1895e-05   3.8216e+06   3.8216e+06
  2.8050e+01   2.8330e+01   3.3419e+00  -6.9415e-04  -1.4359e-04   7.5929e-05   5.5978e+06   5.5978e+06
  3.5313e+01   3.5623e+01   3.5710e+00  -1.0364e-03  -1.6456e-04   6.3523e-05   7.9977e+06   7.9977e+06
  4.4457e+01   4.4839e+01   3.8011e+00  -6.4548e-04  -4.3696e-04   5.3178e-05   1.1412e+07   1.1412e+07
  5.5968e+01   5.6421e+01   4.0308e+00  -3.0733e-04  -1.2090e-04   4.5700e-05   1.5452e+07   1.5452e+07
  7.0460e+01   7.1018e+01   4.2609e+00   1.7191e-04  -1.9417e-04   3.9280e-05   2.0916e+07   2.0916e+07
  8.8703e+01   8.8991e+01   4.4865e+00   6.1506e-04   1.8263e-04   3.5855e-05   2.5103e+07   2.5103e+07
  1.1167e+02   1.1295e+02   4.7249e+00  -5.4954e-04  -1.1667e-04   3.1263e-05   3.3019e+07   3.3019e+07
  1.4059e+02   1.4298e+02   4.9607e+00  -3.0883e-04  -5.6567e-05   2.1843e-05   6.7637e+07   6.7637e+07
  1.7699e+02   1.7904e+02   5.1856e+00  -1.2207e-04  -4.6467e-04   1.6200e-05   1.2296e+08   1.2296e+08
  2.2281e+02   2.2531e+02   5.4154e+00   8.2875e-05  -1.4722e-04   1.2698e-05   2.0016e+08   2.0016e+08
