## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   7.0514e-06   1.1357e-04   1.1345e-04   2.5590e+06   2.5590e+06
  3.5313e+00   3.5684e+00   1.2702e+00   2.5347e-04  -3.0908e-05   9.0946e-05   3.9818e+06   3.9818e+06
  4.4457e+00   4.4923e+00   1.5005e+00  -2.4073e-05  -1.5424e-04   7.2655e-05   6.2390e+06   6.2390e+06
  5.5968e+00   5.6561e+00   1.7308e+00   1.4799e-04  -6.0045e-05   5.8059e-05   9.7702e+06   9.7702e+06
  7.0460e+00   7.1209e+00   1.9611e+00  -2.5441e-05  -8.7830e-05   4.6380e-05   1.5310e+07   1.5310e+07
  8.8703e+00   8.9668e+00   2.1916e+00  -5.3795e-05  -2.6567e-05   3.6921e-05   2.4161e+07   2.4161e+07
  1.1167e+01   1.1286e+01   2.4216e+00  -9.8540e-05   9.9917e-05   2.9366e-05   3.8191e+07   3.8191e+07
  1.4059e+01   1.4208e+01   2.6518e+00  -1.3498e-04   1.9145e-05   2.3469e-05   5.9794e+07   5.9794e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -7.4759e-05   2.1999e-05   1.8763e-05   9.3551e+07   9.3551e+07
  2.2281e+01   2.2519e+01   3.1124e+00  -3.7371e-05   4.9585e-05   1.4956e-05   1.4724e+08   1.4724e+08
  2.8050e+01   2.8348e+01   3.3426e+00   2.0739e-05   1.0207e-05   1.1965e-05   2.3005e+08   2.3005e+08
  3.5313e+01   3.5688e+01   3.5728e+00   1.0521e-04  -5.3566e-05   9.5839e-06   3.5856e+08   3.5856e+08
  4.4457e+01   4.4929e+01   3.8031e+00   1.3798e-04  -5.6472e-05   7.6703e-06   5.5979e+08   5.5979e+08
  5.5968e+01   5.6560e+01   4.0333e+00   1.5428e-04  -9.1773e-05   6.1409e-06   8.7335e+08   8.7335e+08
  7.0460e+01   7.1207e+01   4.2636e+00   2.2588e-04  -1.3188e-05   4.9217e-06   1.3596e+09   1.3596e+09
  8.8703e+01   8.9632e+01   4.4937e+00   3.1324e-04   7.4455e-05   3.9519e-06   2.1088e+09   2.1088e+09
  1.1167e+02   1.1286e+02   4.7241e+00   4.2301e-04   1.1422e-04   3.1792e-06   3.2585e+09   3.2585e+09
  1.4059e+02   1.4209e+02   4.9544e+00   3.8705e-04   1.4389e-04   2.5451e-06   5.0845e+09   5.0845e+09
  1.7699e+02   1.7882e+02   5.1844e+00   1.6701e-04   7.8954e-05   2.0473e-06   7.8577e+09   7.8577e+09
  2.2281e+02   2.2467e+02   5.4126e+00   2.3901e-05   1.2664e-04   1.6972e-06   1.1434e+10   1.1434e+10
