## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   1.1772e-04   3.4053e-06   1.3033e-04   1.9411e+06   1.9411e+06
  3.5313e+00   3.5688e+00   1.2703e+00  -1.9672e-05  -8.5653e-05   1.0429e-04   3.0317e+06   3.0317e+06
  4.4457e+00   4.4925e+00   1.5005e+00   2.6261e-06   4.9630e-05   8.3304e-05   4.7510e+06   4.7510e+06
  5.5968e+00   5.6562e+00   1.7308e+00  -1.1340e-04  -5.3384e-05   6.6528e-05   7.4492e+06   7.4492e+06
  7.0460e+00   7.1205e+00   1.9610e+00   1.8043e-05   9.4400e-06   5.3143e-05   1.1674e+07   1.1674e+07
  8.8703e+00   8.9658e+00   2.1915e+00   6.2496e-05  -2.8768e-05   4.2389e-05   1.8350e+07   1.8350e+07
  1.1167e+01   1.1285e+01   2.4215e+00   3.2213e-05  -2.2041e-06   3.3794e-05   2.8869e+07   2.8869e+07
  1.4059e+01   1.4208e+01   2.6519e+00   5.7099e-06  -3.6322e-05   2.7007e-05   4.5205e+07   4.5205e+07
  1.7699e+01   1.7888e+01   2.8821e+00  -7.5924e-05   3.1494e-05   2.1581e-05   7.0790e+07   7.0790e+07
  2.2281e+01   2.2517e+01   3.1123e+00  -6.1797e-05  -2.4167e-05   1.7233e-05   1.1102e+08   1.1102e+08
  2.8050e+01   2.8346e+01   3.3425e+00   1.8275e-05   9.5754e-06   1.3812e-05   1.7283e+08   1.7283e+08
  3.5313e+01   3.5678e+01   3.5725e+00  -5.9625e-05   6.5146e-05   1.1119e-05   2.6666e+08   2.6666e+08
  4.4457e+01   4.4915e+01   3.8028e+00  -1.3197e-04   8.3450e-05   8.9752e-06   4.0929e+08   4.0929e+08
  5.5968e+01   5.6542e+01   4.0330e+00  -1.7459e-04   1.3754e-05   7.2572e-06   6.2602e+08   6.2602e+08
  7.0460e+01   7.1200e+01   4.2635e+00  -1.7828e-04   7.0758e-05   5.8531e-06   9.6241e+08   9.6241e+08
  8.8703e+01   8.9653e+01   4.4939e+00  -1.4279e-04   9.1515e-05   4.6919e-06   1.4977e+09   1.4977e+09
  1.1167e+02   1.1290e+02   4.7245e+00  -5.1401e-05   3.8236e-05   3.7351e-06   2.3633e+09   2.3633e+09
  1.4059e+02   1.4217e+02   4.9550e+00   6.3824e-05   7.5505e-06   2.9477e-06   3.7947e+09   3.7947e+09
  1.7699e+02   1.7882e+02   5.1844e+00   5.0296e-04  -1.1230e-04   2.3500e-06   5.9704e+09   5.9704e+09
  2.2281e+02   2.2448e+02   5.4117e+00   7.2373e-04  -2.2296e-04   1.9771e-06   8.4343e+09   8.4343e+09
