## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   5.7307e-04   4.4663e-05   3.1337e-04   3.2945e+05   3.2945e+05
  3.5313e+00   3.5667e+00   1.2698e+00   3.4626e-04   1.5081e-04   2.5420e-04   5.0071e+05   5.0071e+05
  4.4457e+00   4.4899e+00   1.4999e+00  -1.7494e-04  -7.4270e-05   2.0602e-04   7.6228e+05   7.6228e+05
  5.5968e+00   5.6510e+00   1.7299e+00  -1.5881e-05   1.9946e-05   1.6792e-04   1.1474e+06   1.1474e+06
  7.0460e+00   7.1139e+00   1.9601e+00   1.5645e-04  -5.0535e-04   1.3771e-04   1.7060e+06   1.7060e+06
  8.8703e+00   8.9673e+00   2.1916e+00   3.6813e-05  -3.1103e-04   1.1138e-04   2.6079e+06   2.6079e+06
  1.1167e+01   1.1272e+01   2.4203e+00  -6.4793e-05  -8.2327e-05   8.9497e-05   4.0393e+06   4.0393e+06
  1.4059e+01   1.4188e+01   2.6504e+00  -3.4491e-05   4.4008e-06   7.4147e-05   5.8849e+06   5.8849e+06
  1.7699e+01   1.7869e+01   2.8811e+00  -5.3607e-05  -1.5734e-04   6.1560e-05   8.5374e+06   8.5374e+06
  2.2281e+01   2.2470e+01   3.1102e+00   1.3022e-04  -3.2678e-05   5.0830e-05   1.2522e+07   1.2522e+07
  2.8050e+01   2.8295e+01   3.3407e+00   6.9817e-05   9.3845e-05   4.3187e-05   1.7347e+07   1.7347e+07
  3.5313e+01   3.5614e+01   3.5707e+00   2.9925e-04  -1.5019e-04   3.6520e-05   2.4259e+07   2.4259e+07
  4.4457e+01   4.4862e+01   3.8016e+00   5.0867e-04   5.9636e-05   3.0457e-05   3.4877e+07   3.4877e+07
  5.5968e+01   5.6542e+01   4.0330e+00   5.5210e-04   3.1284e-04   2.4823e-05   5.2506e+07   5.2506e+07
  7.0460e+01   7.1202e+01   4.2635e+00   5.3668e-04   3.8337e-04   1.9846e-05   8.2144e+07   8.2144e+07
  8.8703e+01   8.9611e+01   4.4935e+00   5.9506e-04  -7.1742e-05   1.6148e-05   1.2407e+08   1.2407e+08
  1.1167e+02   1.1310e+02   4.7262e+00   4.6654e-04   2.4921e-05   1.2614e-05   2.0333e+08   2.0333e+08
  1.4059e+02   1.4221e+02   4.9553e+00   7.5945e-04   9.6247e-06   9.7114e-06   3.4305e+08   3.4305e+08
  1.7699e+02   1.7893e+02   5.1850e+00   5.7178e-04  -1.5571e-04   7.6271e-06   5.5616e+08   5.5616e+08
  2.2281e+02   2.2537e+02   5.4157e+00   3.4720e-04  -6.4826e-05   6.0493e-06   8.8412e+08   8.8412e+08
