## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -1.4529e-05  -1.0673e-04   1.4352e-04   1.5834e+06   1.5834e+06
  3.5313e+00   3.5677e+00   1.2700e+00  -1.5945e-05  -2.8343e-05   1.1551e-04   2.4445e+06   2.4445e+06
  4.4457e+00   4.4917e+00   1.5003e+00   1.2619e-06  -9.0754e-05   9.2791e-05   3.7879e+06   3.7879e+06
  5.5968e+00   5.6546e+00   1.7306e+00   2.7303e-06  -5.0860e-05   7.4508e-05   5.8751e+06   5.8751e+06
  7.0460e+00   7.1193e+00   1.9609e+00  -3.5589e-05  -9.0262e-05   5.9866e-05   9.1001e+06   9.1001e+06
  8.8703e+00   8.9656e+00   2.1915e+00  -5.4599e-05   3.7288e-05   4.7993e-05   1.4160e+07   1.4160e+07
  1.1167e+01   1.1284e+01   2.4215e+00  -9.8117e-05  -1.6505e-05   3.8253e-05   2.2289e+07   2.2289e+07
  1.4059e+01   1.4207e+01   2.6518e+00  -6.7907e-05   7.6257e-05   3.0666e-05   3.4682e+07   3.4682e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -9.6099e-06  -7.7579e-05   2.4582e-05   5.3975e+07   5.3975e+07
  2.2281e+01   2.2513e+01   3.1121e+00   5.3220e-05   5.4328e-05   1.9681e-05   8.4201e+07   8.4201e+07
  2.8050e+01   2.8343e+01   3.3424e+00   2.7572e-05   4.3982e-05   1.5844e-05   1.2992e+08   1.2992e+08
  3.5313e+01   3.5673e+01   3.5724e+00   2.1802e-05  -9.9291e-05   1.2802e-05   1.9900e+08   1.9900e+08
  4.4457e+01   4.4911e+01   3.8027e+00  -4.7230e-05  -5.2996e-05   1.0367e-05   3.0345e+08   3.0345e+08
  5.5968e+01   5.6538e+01   4.0329e+00  -9.4068e-05  -6.2665e-05   8.4028e-06   4.6191e+08   4.6191e+08
  7.0460e+01   7.1163e+01   4.2629e+00  -1.4110e-04  -1.5182e-05   6.8358e-06   6.9797e+08   6.9797e+08
  8.8703e+01   8.9587e+01   4.4932e+00  -1.5664e-04   4.4705e-05   5.5687e-06   1.0517e+09   1.0517e+09
  1.1167e+02   1.1289e+02   4.7244e+00  -3.2366e-05   4.4846e-05   4.4872e-06   1.6198e+09   1.6198e+09
  1.4059e+02   1.4220e+02   4.9552e+00   1.0915e-04   9.4022e-05   3.5400e-06   2.6027e+09   2.6027e+09
  1.7699e+02   1.7908e+02   5.1858e+00   1.5373e-04   2.4546e-04   2.7642e-06   4.2685e+09   4.2685e+09
  2.2281e+02   2.2494e+02   5.4138e+00   1.4042e-04   1.2107e-04   2.1975e-06   6.7539e+09   6.7539e+09
