## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   3.6236e-05   2.0695e-04   1.4238e-04   1.6200e+06   1.6200e+06
  3.5313e+00   3.5683e+00   1.2702e+00  -1.0844e-04   3.1720e-05   1.1413e-04   2.5209e+06   2.5209e+06
  4.4457e+00   4.4923e+00   1.5005e+00   8.0498e-05   2.0270e-05   9.1374e-05   3.9332e+06   3.9332e+06
  5.5968e+00   5.6554e+00   1.7307e+00  -1.5090e-04   9.2211e-05   7.3165e-05   6.1346e+06   6.1346e+06
  7.0460e+00   7.1197e+00   1.9609e+00  -1.2821e-04   2.5080e-05   5.8610e-05   9.5598e+06   9.5598e+06
  8.8703e+00   8.9657e+00   2.1915e+00  -2.2522e-04  -9.6746e-06   4.6876e-05   1.4945e+07   1.4945e+07
  1.1167e+01   1.1283e+01   2.4213e+00  -8.4008e-05   3.7576e-05   3.7476e-05   2.3382e+07   2.3382e+07
  1.4059e+01   1.4205e+01   2.6516e+00  -4.5104e-05  -6.0471e-05   3.0129e-05   3.6176e+07   3.6176e+07
  1.7699e+01   1.7885e+01   2.8820e+00   2.3859e-05   1.5919e-05   2.4220e-05   5.5980e+07   5.5980e+07
  2.2281e+01   2.2511e+01   3.1120e+00   5.1006e-06  -5.4018e-06   1.9451e-05   8.6799e+07   8.6799e+07
  2.8050e+01   2.8339e+01   3.3422e+00  -3.5051e-05   3.6837e-05   1.5717e-05   1.3294e+08   1.3294e+08
  3.5313e+01   3.5672e+01   3.5724e+00  -2.2491e-05   7.3821e-05   1.2723e-05   2.0287e+08   2.0287e+08
  4.4457e+01   4.4895e+01   3.8023e+00  -2.5896e-05   1.1623e-04   1.0344e-05   3.0691e+08   3.0691e+08
  5.5968e+01   5.6517e+01   4.0325e+00   5.3722e-07   8.5804e-05   8.4577e-06   4.5908e+08   4.5908e+08
  7.0460e+01   7.1147e+01   4.2627e+00  -7.0338e-05   2.7851e-05   6.9316e-06   6.8348e+08   6.8348e+08
  8.8703e+01   8.9572e+01   4.4930e+00  -1.8094e-04  -1.0839e-04   5.6931e-06   1.0132e+09   1.0132e+09
  1.1167e+02   1.1283e+02   4.7239e+00  -2.1915e-04  -1.2199e-04   4.6342e-06   1.5291e+09   1.5291e+09
  1.4059e+02   1.4219e+02   4.9551e+00  -3.2259e-04  -1.0959e-04   3.6860e-06   2.4170e+09   2.4170e+09
  1.7699e+02   1.7927e+02   5.1869e+00  -3.0970e-04  -1.0619e-04   2.8329e-06   4.0918e+09   4.0918e+09
  2.2281e+02   2.2529e+02   5.4154e+00  -1.9424e-04  -2.1693e-04   2.1706e-06   6.9702e+09   6.9702e+09
