## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0385e+00   7.6524e-04   1.4188e-03   1.0934e-03   2.6750e+04   2.6750e+04
  3.5313e+00   3.5594e+00   1.2677e+00  -2.3872e-03   8.9379e-04   9.3034e-04   3.6952e+04   3.6952e+04
  4.4457e+00   4.4797e+00   1.4976e+00   6.2514e-04   1.1893e-03   7.9047e-04   5.1185e+04   5.1185e+04
  5.5968e+00   5.6402e+00   1.7280e+00   8.9864e-04   1.2817e-03   6.7624e-04   6.9939e+04   6.9939e+04
  7.0460e+00   7.0874e+00   1.9564e+00  -2.6463e-04   2.9996e-04   5.9715e-04   8.9692e+04   8.9692e+04
  8.8703e+00   8.9210e+00   2.1864e+00  -1.3103e-03  -8.0180e-04   5.4193e-04   1.0890e+05   1.0890e+05
  1.1167e+01   1.1219e+01   2.4156e+00  -1.3562e-03   5.9765e-04   5.0114e-04   1.2735e+05   1.2735e+05
  1.4059e+01   1.4115e+01   2.6452e+00  -1.9136e-03   1.6859e-03   4.7523e-04   1.4162e+05   1.4162e+05
  1.7699e+01   1.7852e+01   2.8801e+00   1.0948e-03   4.3014e-03   4.3650e-04   1.6786e+05   1.6786e+05
  2.2281e+01   2.2549e+01   3.1137e+00   2.4566e-03   2.5726e-03   3.4177e-04   2.7381e+05   2.7381e+05
  2.8050e+01   2.8329e+01   3.3419e+00  -8.9584e-04  -4.0957e-04   2.6547e-04   4.5382e+05   4.5382e+05
  3.5313e+01   3.5636e+01   3.5713e+00  -1.7311e-03  -5.0465e-04   2.2650e-04   6.2342e+05   6.2342e+05
  4.4457e+01   4.4629e+01   3.7964e+00  -4.1987e-04   1.7565e-03   1.9252e-04   8.6291e+05   8.6291e+05
  5.5968e+01   5.5636e+01   4.0168e+00  -7.5617e-04   3.8332e-04   2.1933e-04   6.6482e+05   6.6482e+05
  7.0460e+01   7.1229e+01   4.2637e+00  -1.6366e-03   6.6613e-04   2.4847e-04   5.1806e+05   5.1806e+05
  8.8703e+01   8.9791e+01   4.4954e+00  -1.7656e-03   4.5590e-04   1.6682e-04   1.1492e+06   1.1492e+06
  1.1167e+02   1.1470e+02   4.7405e+00  -1.6023e-03   3.7189e-04   1.0145e-04   3.1077e+06   3.1077e+06
  1.4059e+02   1.4318e+02   4.9621e+00  -1.4697e-03   1.3368e-03   6.3112e-05   8.0297e+06   8.0297e+06
  1.7699e+02   1.7902e+02   5.1854e+00  -1.0289e-03   8.4968e-04   4.5010e-05   1.5787e+07   1.5787e+07
  2.2281e+02   2.2531e+02   5.4153e+00  -1.4689e-03  -2.5336e-04   3.7466e-05   2.2785e+07   2.2785e+07
