## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -2.7920e-04   1.8297e-04   1.7654e-04   1.0529e+06   1.0529e+06
  3.5313e+00   3.5674e+00   1.2699e+00   2.1627e-04   1.2612e-04   1.4250e-04   1.6159e+06   1.6159e+06
  4.4457e+00   4.4911e+00   1.5002e+00   1.7722e-04  -2.3545e-04   1.1487e-04   2.4868e+06   2.4868e+06
  5.5968e+00   5.6545e+00   1.7305e+00   9.9293e-05  -3.3150e-04   9.2577e-05   3.8288e+06   3.8288e+06
  7.0460e+00   7.1179e+00   1.9607e+00  -1.7011e-05  -5.0921e-05   7.4722e-05   5.8772e+06   5.8772e+06
  8.8703e+00   8.9640e+00   2.1913e+00  -4.4605e-05  -6.1339e-05   6.0165e-05   9.0653e+06   9.0653e+06
  1.1167e+01   1.1283e+01   2.4213e+00  -5.1904e-05   5.9949e-05   4.8230e-05   1.4107e+07   1.4107e+07
  1.4059e+01   1.4207e+01   2.6517e+00  -2.6703e-05  -1.4852e-05   3.8715e-05   2.1893e+07   2.1893e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -8.6658e-05  -3.5345e-05   3.0985e-05   3.4180e+07   3.4180e+07
  2.2281e+01   2.2513e+01   3.1121e+00  -1.2216e-04   1.2166e-05   2.4759e-05   5.3530e+07   5.3530e+07
  2.8050e+01   2.8344e+01   3.3424e+00  -1.7795e-04  -2.8621e-04   1.9940e-05   8.2533e+07   8.2533e+07
  3.5313e+01   3.5680e+01   3.5726e+00  -1.3529e-04  -1.6028e-04   1.6059e-05   1.2724e+08   1.2724e+08
  4.4457e+01   4.4924e+01   3.8030e+00  -5.6087e-05  -5.2787e-05   1.2875e-05   1.9796e+08   1.9796e+08
  5.5968e+01   5.6559e+01   4.0333e+00  -6.5997e-05   2.2621e-05   1.0360e-05   3.0573e+08   3.0573e+08
  7.0460e+01   7.1213e+01   4.2637e+00   9.4042e-06   6.1533e-05   8.3031e-06   4.7598e+08   4.7598e+08
  8.8703e+01   8.9661e+01   4.4940e+00  -1.6772e-04   1.8820e-05   6.6459e-06   7.4294e+08   7.4294e+08
  1.1167e+02   1.1295e+02   4.7249e+00  -2.2461e-04  -8.0939e-05   5.2617e-06   1.1853e+09   1.1853e+09
  1.4059e+02   1.4231e+02   4.9560e+00  -1.0352e-04  -1.9945e-04   4.0838e-06   1.9676e+09   1.9676e+09
  1.7699e+02   1.7928e+02   5.1870e+00  -5.1411e-05  -5.2836e-05   3.0973e-06   3.4206e+09   3.4206e+09
  2.2281e+02   2.2492e+02   5.4138e+00   4.1186e-05   6.9698e-05   2.4287e-06   5.5633e+09   5.5633e+09
