## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -3.9342e-05  -8.4562e-05   1.2544e-04   2.0925e+06   2.0925e+06
  3.5313e+00   3.5689e+00   1.2704e+00   1.2418e-04   1.3047e-04   1.0048e-04   3.2615e+06   3.2615e+06
  4.4457e+00   4.4924e+00   1.5005e+00   1.7009e-04  -4.8320e-05   8.0158e-05   5.1245e+06   5.1245e+06
  5.5968e+00   5.6564e+00   1.7309e+00  -4.5118e-08   8.8965e-05   6.4011e-05   8.0359e+06   8.0359e+06
  7.0460e+00   7.1210e+00   1.9611e+00   5.4871e-05   1.1198e-04   5.1086e-05   1.2616e+07   1.2616e+07
  8.8703e+00   8.9671e+00   2.1916e+00  -5.7613e-05   9.9393e-05   4.0642e-05   1.9934e+07   1.9934e+07
  1.1167e+01   1.1286e+01   2.4216e+00   4.7553e-06  -5.3742e-05   3.2314e-05   3.1532e+07   3.1532e+07
  1.4059e+01   1.4209e+01   2.6519e+00   2.4978e-05  -4.0425e-05   2.5790e-05   4.9505e+07   4.9505e+07
  1.7699e+01   1.7890e+01   2.8822e+00   3.8663e-05  -1.5683e-05   2.0573e-05   7.7797e+07   7.7797e+07
  2.2281e+01   2.2518e+01   3.1123e+00  -3.8582e-05  -4.0569e-05   1.6390e-05   1.2257e+08   1.2257e+08
  2.8050e+01   2.8352e+01   3.3427e+00  -1.3663e-04  -8.6866e-05   1.3097e-05   1.9195e+08   1.9195e+08
  3.5313e+01   3.5684e+01   3.5727e+00  -1.2474e-04  -9.9162e-05   1.0491e-05   2.9917e+08   2.9917e+08
  4.4457e+01   4.4920e+01   3.8029e+00  -5.7428e-05  -6.0867e-05   8.4335e-06   4.6294e+08   4.6294e+08
  5.5968e+01   5.6541e+01   4.0329e+00  -2.1583e-05  -4.6116e-05   6.8037e-06   7.1129e+08   7.1129e+08
  7.0460e+01   7.1159e+01   4.2629e+00   3.8035e-05  -9.2339e-06   5.5253e-06   1.0785e+09   1.0785e+09
  8.8703e+01   8.9571e+01   4.4930e+00   3.9541e-05   1.7332e-05   4.5210e-06   1.6109e+09   1.6109e+09
  1.1167e+02   1.1274e+02   4.7231e+00   5.4462e-05   6.2116e-05   3.7098e-06   2.3924e+09   2.3924e+09
  1.4059e+02   1.4191e+02   4.9532e+00   1.2782e-04   2.8570e-05   3.0644e-06   3.5064e+09   3.5064e+09
  1.7699e+02   1.7872e+02   5.1838e+00   1.5700e-04  -5.7886e-05   2.5269e-06   5.1565e+09   5.1565e+09
  2.2281e+02   2.2497e+02   5.4139e+00   1.1005e-04  -1.1867e-04   2.0590e-06   7.7663e+09   7.7663e+09
